	Artery-Aorta	Artery-Tibial	Lung
ENSG00000183486.8_chr21_42820858	0.77377021019909	0.767623327857883	0.745328520784013
ENSG00000183486.8_chr21_42857009	0.820742195795854	0.819570573982982	0.708975959242443
ENSG00000183486.8_chr21_42864119	0.855109259408612	0.759280929002319	0.799614882843958
ENSG00000183527.7_chr21_40452232	0.805976706626095	0.778101990950336	0.786694224355992
ENSG00000183527.7_chr21_40474101	0.888589513673301	0.897977051544395	0.901528843582491
ENSG00000183527.7_chr21_40496993	0.114380907590047	0.0717780443302878	0.114188294703452
ENSG00000183527.7_chr21_40497841	0.0142928584172756	0.00780901004559698	0.0116808053397697
ENSG00000183527.7_chr21_40508963	0.907172015717798	0.903519570430676	0.904963386471224
ENSG00000183527.7_chr21_40557635	0.119656756402096	0.0990531525222175	0.059812791278081
ENSG00000183527.7_chr21_40567669	7.22424866483884e-07	2.41484610086218e-12	2.17457359019679e-06
ENSG00000183527.7_chr21_40612827	3.69566458824355e-05	2.12608819438742e-11	1.38409079752932e-08
ENSG00000183527.7_chr21_40641167	0.382290533970547	0.357597646965392	0.320750067647377
ENSG00000183570.12_chr21_47017336	0.706435038748551	0.64264867684999	0.693161503275042
ENSG00000183570.12_chr21_47064420	2.04611816923101e-09	4.6274708055452e-06	0.0049498194773101
ENSG00000183570.12_chr21_47065153	0.918742880281808	0.897026981924073	0.906181693208183
ENSG00000183570.12_chr21_47066977	5.47396356020968e-08	9.17189170301924e-06	0.0106534609773395
ENSG00000183570.12_chr21_47070078	0.732842262472826	0.655889850013448	0.753902232416784
ENSG00000183570.12_chr21_47083073	0.91753110205987	0.906531155857694	0.872376876065673
ENSG00000183570.12_chr21_47084505	6.95614060797212e-08	1.18793461512112e-07	2.68698690442104e-06
ENSG00000183570.12_chr21_47096282	0.00585979185213137	0.00319458056153821	0.00276411964075085
ENSG00000183570.12_chr21_47151784	5.68899158651371e-06	1.75684133903991e-06	8.70836934229362e-06
ENSG00000183570.12_chr21_47160498	0.00878338165491074	0.00622076704919338	0.00118295851878679
ENSG00000183570.12_chr21_47164033	0.000144290343185551	0.000128149645304844	0.000161835367845089
ENSG00000183570.12_chr21_47170790	4.99051111051113e-09	6.3975682390318e-10	4.34375482621958e-10
ENSG00000183570.12_chr21_47196377	5.40396146753164e-06	2.50386876776698e-06	2.34085674106765e-05
ENSG00000183570.12_chr21_47206041	9.90406107645568e-07	4.08945203373645e-07	1.45236280251479e-07
ENSG00000183570.12_chr21_47230133	0.72958324519837	0.687678501700583	0.601265767793765
ENSG00000183570.12_chr21_47236657	1.01730307370964e-06	2.13448311656689e-07	7.26423442490821e-06
ENSG00000183570.12_chr21_47251618	5.1470395547612e-05	4.44482211156867e-05	8.45261939692202e-06
ENSG00000183570.12_chr21_47271500	1.27519060122427e-06	3.51185681979338e-07	6.79272104298079e-06
ENSG00000183570.12_chr21_47297710	1.15516349069589e-05	4.34812584182431e-06	2.40128844919418e-06
ENSG00000183570.12_chr21_47339729	0.128244448331773	0.101629616789592	0.0991042385602077
ENSG00000183570.12_chr21_47400075	0.603877903011294	0.621223605871885	0.595620845053903
ENSG00000183570.12_chr21_47436409	0.838879530023067	0.814926109253199	0.81229501211178
ENSG00000183570.12_chr21_47449975	0.914421771267346	0.901263436826876	0.89048855462005
ENSG00000183778.13_chr21_40843522	1.6528046264952e-08	2.22044604925031e-16	0.0613648793353599
ENSG00000183778.13_chr21_40845811	0	2.95541813244427e-10	0.307178806948729
ENSG00000183778.13_chr21_40846817	0.178163248646467	0.250310392484971	0.340270193529018
ENSG00000183778.13_chr21_40864370	2.50774343594652e-15	9.08581239736399e-14	0.0145711775309698
ENSG00000183778.13_chr21_40871173	1.11022302462516e-16	1.11022302462516e-16	0.0384992910613607
ENSG00000183778.13_chr21_40887620	1.16444302748498e-18	3.94980921358715e-19	0.0342652024271687
ENSG00000183778.13_chr21_40921646	0.747808173672457	0.688091764373741	0.818252659933363
ENSG00000183778.13_chr21_40943251	0.874060508313998	0.852662863704282	0.895707685403659
ENSG00000183778.13_chr21_40945562	0.868441967197178	0.891572403571026	0.891074018663148
ENSG00000183778.13_chr21_40947709	0.852307569796486	0.823012295223987	0.875608248649609
ENSG00000183778.13_chr21_40963511	0.258920797347879	0.184513921567984	0.193226297237907
ENSG00000183778.13_chr21_40989907	0.388933236882439	0.37761070584714	0.423624831793696
ENSG00000183778.13_chr21_41014979	0.703214944379573	0.782424925252754	0.775869818555863
ENSG00000183778.13_chr21_41029582	0.843346306066064	0.823731437402077	0.832913788585747
ENSG00000183778.13_chr21_41049408	0.755922703956346	0.709541592679926	0.687723843153752
ENSG00000183778.13_chr21_41054632	0.593541138831122	0.528317652958084	0.517236936869189
ENSG00000183778.13_chr21_41072528	0.845663041701428	0.821728019385245	0.790986162191627
ENSG00000183778.13_chr21_41079811	0.855132028137744	0.830466836122691	0.839015413679717
ENSG00000183778.13_chr21_41079990	0.917897015881942	0.886865177313734	0.898920609228989
ENSG00000183778.13_chr21_41093601	0.887816869489979	0.837562440842904	0.887787728345603
ENSG00000183778.13_chr21_41116984	0.877422212433896	0.828506506706873	0.854514316721712
ENSG00000183778.13_chr21_41117060	0.905638657350989	0.860441389966089	0.877898137830179
ENSG00000183778.13_chr21_41125669	0.844640063779128	0.820118813429169	0.828915492363069
ENSG00000183778.13_chr21_41125848	0.656728339507502	0.651115015936122	0.649361172037739
ENSG00000183778.13_chr21_41128017	0.861472709211786	0.839694593135924	0.838424962230259
ENSG00000183778.13_chr21_41132506	0.789781934753323	0.751295936488174	0.788685371613525
ENSG00000183844.12_chr21_42587820	0.697281855364304	0.632558063737657	0.62928984793981
ENSG00000183844.12_chr21_42607782	0.646609550518913	0.593808273131425	0.632647410005157
ENSG00000183844.12_chr21_42614267	0.747055403846864	0.462155957626474	0.658184544797139
ENSG00000183844.12_chr21_42616791	0.0947748947436819	0.093202214001091	0.0836620492568671
ENSG00000183844.12_chr21_42627988	0.000194091037071131	0.000317628648031142	0.000563193089639616
ENSG00000183844.12_chr21_42631369	0.00389503066974427	0.00118367924563033	0.003229323364138
ENSG00000183844.12_chr21_42638869	0.891229574975366	0.900629896951963	0.897729259597417
ENSG00000183844.12_chr21_42658047	0.353874229670017	0.287356651858437	0.303745097600103
ENSG00000183844.12_chr21_42684637	4.76559186728398e-05	6.82411845678299e-05	1.57931469635386e-06
ENSG00000183844.12_chr21_42685728	0.641436261623866	0.572058087557023	0.767110893437201
ENSG00000183844.12_chr21_42724724	0.135563979348467	0.154478157030775	0.0619086110617204
ENSG00000183844.12_chr21_42727484	0.886279712535129	0.863741566603949	0.851546431687617
ENSG00000183844.12_chr21_42727968	0.586439059147058	0.557731681283972	0.435597236643217
ENSG00000183844.12_chr21_42737131	0.887386581532189	0.890169939002651	0.810969231189675
ENSG00000183844.12_chr21_42748474	0.505028708948751	0.504520751355442	0.0481167605465123
ENSG00000183844.12_chr21_42781164	0.662275935514658	0.61776292799892	0.716615831414769
ENSG00000183844.12_chr21_42792209	0.820819537955436	0.809957688095775	0.82239340178659
ENSG00000183844.12_chr21_42796154	0.543682134044071	0.501385386539906	0.608597552281346
ENSG00000183844.12_chr21_42809402	0.69170048911653	0.541082861651866	0.66048167604542
ENSG00000183844.12_chr21_42813934	0.896294098607806	0.833208636422934	0.885544552171008
ENSG00000183844.12_chr21_42820858	0.76971872757216	0.688844008208529	0.740066110200291
ENSG00000184012.7_chr21_42737131	0.896753765776675	0.857502347995998	0.865350298796355
ENSG00000184012.7_chr21_42748474	0.849046928839725	0.683927000391674	0.806656841275941
ENSG00000184012.7_chr21_42781164	0.914460476203984	0.90434963469984	0.905270589456635
ENSG00000184012.7_chr21_42792209	0.877525351024538	0.784971877916597	0.746677773583271
ENSG00000184012.7_chr21_42796154	0.844476464239368	0.742791018054435	0.83680951864412
ENSG00000184012.7_chr21_42809402	0.868326015726914	0.884343098640611	0.855473422999038
ENSG00000184012.7_chr21_42813934	0.831074146646048	0.725523242635325	0.845245395944009
ENSG00000184012.7_chr21_42820858	0.798595738288468	0.791097309638362	0.748857666907061
ENSG00000184012.7_chr21_42857009	0.870661176316384	0.870725288588731	0.740415734820564
ENSG00000184012.7_chr21_42864119	0.83808174561048	0.779931471517782	0.750952270460051
ENSG00000184012.7_chr21_42890401	0.918067326334789	0.882485515039678	0.873898784499871
ENSG00000184012.7_chr21_42902758	0.841795991494538	0.827816808272725	0.822606891515092
ENSG00000184012.7_chr21_42903565	0.895281359343034	0.886425681567928	0.876665020678047
ENSG00000184012.7_chr21_42917403	0.86286419442303	0.835943691310674	0.818696683309598
ENSG00000184012.7_chr21_42924835	0.921579075657104	0.910624243899539	0.896661145365732
ENSG00000184012.7_chr21_42925338	0.907735043305589	0.897436815335614	0.876593464180459
ENSG00000184012.7_chr21_42933996	0.924748015254534	0.900328329492033	0.902205390517709
ENSG00000184012.7_chr21_42936279	0.904132932504491	0.885753195521606	0.803449637901646
ENSG00000184012.7_chr21_42937018	0.85838605396371	0.846279722513709	0.835571026267974
ENSG00000184012.7_chr21_42937780	0.89204241287092	0.885615040114301	0.868739779878487
ENSG00000184012.7_chr21_42944915	0.91328546083401	0.892141609874752	0.899864580742437
ENSG00000184221.8_chr21_34348863	0.778182023285619	0.804333167276767	0.75931228215111
ENSG00000184221.8_chr21_34358858	0.868075180997287	0.788564987609557	0.879793205921949
ENSG00000184221.8_chr21_34374887	0.9273301002424	0.904954526458603	0.911063047801396
ENSG00000184221.8_chr21_34399046	0.840633408029223	0.808030769238527	0.705365294444246
ENSG00000184221.8_chr21_34403948	0.785972334363418	0.783533417381987	0.172166534187186
ENSG00000184221.8_chr21_34423462	0.690150726399362	0.546206550923104	0.00753406327079653
ENSG00000184221.8_chr21_34438255	0.866101141366756	0.874082785459907	0.847219130143726
ENSG00000184221.8_chr21_34463750	0.713953627188737	0.628717073770251	0.0362592940087235
ENSG00000184221.8_chr21_34468737	0.905232089045908	0.861234246788557	0.838347961174547
ENSG00000184221.8_chr21_34477737	0.795303919715599	0.72354314134575	0.0539204649736849
ENSG00000184221.8_chr21_34481307	0.81732155787257	0.75450024570054	0.00786149634784539
ENSG00000184221.8_chr21_34513681	0.874942211328949	0.838789400699597	0.844856260846176
ENSG00000184221.8_chr21_34532690	0.90987330624951	0.88439857811263	0.892729819447008
ENSG00000184787.14_chr21_46092487	0.733830649623695	0.794240347179681	0.70211063536054
ENSG00000184787.14_chr21_46093823	0.846746056346039	0.852460815641413	0.859039456228914
ENSG00000184787.14_chr21_46095445	0.891656268857347	0.878701696560579	0.826352793868583
ENSG00000184787.14_chr21_46113563	0.878716341614646	0.865287214388898	0.859858923385597
ENSG00000184787.14_chr21_46136651	0.867855428113796	0.863431319744971	0.825872431996699
ENSG00000184787.14_chr21_46141142	0.771622457815439	0.781081124643931	0.741803092855987
ENSG00000184787.14_chr21_46141214	0.865195970321796	0.818565171617934	0.869504043563291
ENSG00000184787.14_chr21_46165216	0.819389521618497	0.677013596477318	0.661703137924248
ENSG00000184787.14_chr21_46172530	0.918302465474378	0.899756146330537	0.904302110560537
ENSG00000184787.14_chr21_46208535	4.4921192487468e-06	4.51012419684463e-06	1.98465547465531e-06
ENSG00000184787.14_chr21_46233300	3.76224496900779e-06	3.76847667282743e-06	6.72431269499452e-06
ENSG00000184787.14_chr21_46245850	0.436909889083337	0.372221319912498	0.627164043735887
ENSG00000184787.14_chr21_46253595	0.280170743848166	0.263171048728086	0.215221952488584
ENSG00000184787.14_chr21_46280725	0.0730847621449414	0.0760588026710295	0.06536729842839
ENSG00000184787.14_chr21_46302907	0.698471421078546	0.792670758272274	0.68194706903142
ENSG00000184900.11_chr21_46136651	0.90714906840917	0.894900027188662	0.904134016330584
ENSG00000184900.11_chr21_46141142	0.864003188426857	0.85717874257743	0.882822823292425
ENSG00000184900.11_chr21_46141214	0.859303002392379	0.877680193014855	0.832187477365912
ENSG00000184900.11_chr21_46165216	0.873606958522527	0.802921279793524	0.817010926429459
ENSG00000184900.11_chr21_46172530	0.923840190497921	0.899159750289094	0.915195200101018
ENSG00000184900.11_chr21_46208535	0.867963368392252	0.828554784709853	0.742859881232361
ENSG00000184900.11_chr21_46233300	0.875301910216938	0.842177716501427	0.800151393515762
ENSG00000184900.11_chr21_46245850	0.8940107618568	0.836173379181245	0.871400064520427
ENSG00000184900.11_chr21_46253595	0.883718740901555	0.880149462015514	0.867965308591182
ENSG00000184900.11_chr21_46280725	0.828787840046518	0.814784082023133	0.772930131582411
ENSG00000184900.11_chr21_46302907	0.904162924737258	0.901415692787371	0.886952662335298
ENSG00000184900.11_chr21_46326043	0.863480316624627	0.853637736720815	0.833120839729858
ENSG00000185272.9_chr21_15497316	0.914902896388535	0.890925004199095	0.849905902636011
ENSG00000185272.9_chr21_15513708	0.895157522185676	0.885066869237002	0.886453217826901
ENSG00000185272.9_chr21_15513949	0.911805281923446	0.909578866401695	0.885704300261411
ENSG00000185272.9_chr21_15535414	0.890397302214885	0.876186833893808	0.885319772980252
ENSG00000185272.9_chr21_15569348	0.840889669753708	0.861163928430467	0.816850304442963
ENSG00000185272.9_chr21_15585324	0.884253384673235	0.884863539260167	0.848256645130893
ENSG00000185272.9_chr21_15585613	0.892465552441205	0.867688615116339	0.866306517499085
ENSG00000185272.9_chr21_15587131	0.887262927191089	0.844333182395127	0.839389657485219
ENSG00000185272.9_chr21_15615546	0.716257778670884	0.607886537237879	0.797404215677235
ENSG00000185272.9_chr21_15626391	0.913276321818382	0.886331054564315	0.868205996521628
ENSG00000185272.9_chr21_15626893	0.92019419051846	0.908965751482286	0.912182106549024
ENSG00000185272.9_chr21_15631144	0.687034673424304	0.660293137248866	0.682437356295243
ENSG00000185272.9_chr21_15664856	0.573021213308925	0.545705390835433	0.520668902932459
ENSG00000185272.9_chr21_15667546	0.902719967666944	0.854467908964882	0.827672219853608
ENSG00000185272.9_chr21_15671077	0.864590763160791	0.81864267708268	0.782799609417266
ENSG00000185272.9_chr21_15676444	0.845785374815175	0.80829757583969	0.848966175175881
ENSG00000185272.9_chr21_15684757	0.546079418911943	0.536229880780261	0.436419851320808
ENSG00000185272.9_chr21_15699084	0.91689261190096	0.892514855560751	0.896728066213369
ENSG00000185437.9_chr21_40718984	0.847755949721972	0.759054709793673	0.863204270489541
ENSG00000185437.9_chr21_40724257	0.241067185425528	0.264010398142662	0.254286549955841
ENSG00000185437.9_chr21_40726667	0.318727890046017	0.366678805643797	0.421249480571875
ENSG00000185437.9_chr21_40747193	0.827962641591194	0.806188949818027	0.851675467826751
ENSG00000185437.9_chr21_40843522	8.86421237522583e-08	1.10317133206195e-09	2.50635691090295e-06
ENSG00000185437.9_chr21_40845811	0.00536967962530865	0.00474167856264707	0.0486970988746167
ENSG00000185437.9_chr21_40846817	0.914435527108636	0.860306390163914	0.867536767476226
ENSG00000185437.9_chr21_40864370	8.62786458043334e-08	1.89013762864226e-08	0.000280078415366946
ENSG00000185437.9_chr21_40871173	5.96991727497276e-07	8.72494189119166e-08	0.000505868300382684
ENSG00000185437.9_chr21_40887620	7.87332220488467e-07	2.67151227641036e-07	0.000146217785759725
ENSG00000185437.9_chr21_40921646	0.15988940953818	0.116148219285336	0.129422865861535
ENSG00000185437.9_chr21_40943251	0.575219238510694	0.531453229276265	0.547626362278675
ENSG00000185437.9_chr21_40945562	0.910070078908973	0.873610813200833	0.886192194175381
ENSG00000185437.9_chr21_40947709	0.859162741561601	0.855917711975685	0.802860930645654
ENSG00000185437.9_chr21_40963511	0.860419804349034	0.845333728359412	0.845693216994705
ENSG00000185658.9_chr21_40474101	0.914048508623874	0.895891904753776	0.898663445325243
ENSG00000185658.9_chr21_40496993	0.880588924476302	0.765035621052683	0.813242335547945
ENSG00000185658.9_chr21_40497841	0.892266186514658	0.842548208959211	0.869559570627069
ENSG00000185658.9_chr21_40508963	0.835263765329506	0.839875317717496	0.775424860821494
ENSG00000185658.9_chr21_40557635	0.654974040892994	0.649254500878814	0.548443212142934
ENSG00000185658.9_chr21_40567669	0.862057741328548	0.829285272530409	0.827533063183861
ENSG00000185658.9_chr21_40612827	0.842240034272447	0.81337769281814	0.808298644678091
ENSG00000185658.9_chr21_40641167	0.858543405393737	0.800245236824954	0.819015710722797
ENSG00000185658.9_chr21_40676541	0.399476750030125	0.404021358614804	0.317427386973444
ENSG00000185658.9_chr21_40682530	0.901830144506645	0.892617160768419	0.905259561536112
ENSG00000185658.9_chr21_40685516	0.91881693853501	0.875617233488884	0.896225696061927
ENSG00000185658.9_chr21_40687561	0.905999038981637	0.895924855050859	0.876815516420856
ENSG00000185658.9_chr21_40699832	0.908753183587438	0.895203414659473	0.890449324833994
ENSG00000185658.9_chr21_40700118	0.749488834093241	0.684401028555142	0.744219638398701
ENSG00000185658.9_chr21_40702857	0.87133630962364	0.840702363572599	0.853798908785577
ENSG00000185658.9_chr21_40712309	0.812661574919884	0.852079576972456	0.799597583238142
ENSG00000185658.9_chr21_40713971	0.829275638677048	0.819835903635952	0.784417473229298
ENSG00000185658.9_chr21_40717036	0.855283113345294	0.875649291731999	0.777852596587147
ENSG00000185658.9_chr21_40718984	0.917196895400632	0.897027270687264	0.896004728506971
ENSG00000185658.9_chr21_40724257	0.851278351427841	0.839065864083232	0.821595163520908
ENSG00000185658.9_chr21_40726667	0.886456112450456	0.878034132902825	0.821964128722414
ENSG00000185658.9_chr21_40747193	0.868294540417783	0.863828856519104	0.889952398452274
ENSG00000185808.9_chr21_38345354	0.906177138431493	0.887995322697898	0.885160982067068
ENSG00000185808.9_chr21_38346292	0.887555619528205	0.849281770333821	0.893294852666054
ENSG00000185808.9_chr21_38356137	0.38017771552614	0.33024188783914	0.355200042470399
ENSG00000185808.9_chr21_38357160	0.782023187040252	0.78594069253678	0.824661211693632
ENSG00000185808.9_chr21_38365589	0.897527316683156	0.890626219140213	0.896335930622385
ENSG00000185808.9_chr21_38367550	0.633912158109209	0.634085486668868	0.596520224247556
ENSG00000185808.9_chr21_38373578	0.917654092914598	0.900221016971484	0.881880386856589
ENSG00000185808.9_chr21_38383293	0.727125642523359	0.72452892627266	0.762726140485983
ENSG00000185808.9_chr21_38398343	0.886276411704022	0.831973745212704	0.864250507340526
ENSG00000185808.9_chr21_38398791	0.704320259463186	0.653520300044148	0.666570685928463
ENSG00000185808.9_chr21_38400081	0.856063823162824	0.801722086735524	0.836194736292914
ENSG00000185808.9_chr21_38412307	0.841526060270556	0.828275004771864	0.831554501121933
ENSG00000185808.9_chr21_38415269	0.894701563123036	0.867899135445497	0.895898057291869
ENSG00000185808.9_chr21_38425170	0.924254676330169	0.907168787750134	0.903219730867126
ENSG00000185808.9_chr21_38439272	3.19855838447527e-07	1.08416510078701e-08	7.64619422059697e-07
ENSG00000185808.9_chr21_38445597	0	0	0
ENSG00000185808.9_chr21_38457292	0	0	0
ENSG00000185808.9_chr21_38473652	3.37988884778185e-06	3.78840752614005e-06	1.27876634904794e-06
ENSG00000185808.9_chr21_38490416	1.08331305998884e-18	2.32858455964866e-27	3.471441210441e-25
ENSG00000185808.9_chr21_38528508	5.46940608963565e-14	3.48229753447719e-17	1.29508845655438e-13
ENSG00000185917.9_chr21_37313495	0.91183074318729	0.894636198631975	0.901062430576362
ENSG00000185917.9_chr21_37314869	0.752440698263893	0.759508138047527	0.675515490043861
ENSG00000185917.9_chr21_37318474	0.019762208813485	0.019856432233289	0.0195330561283028
ENSG00000185917.9_chr21_37332738	0.0231107767887619	0.0192613371878064	0.0184161165744715
ENSG00000185917.9_chr21_37348248	0.781077777941948	0.823357511268438	0.714175286461931
ENSG00000185917.9_chr21_37371597	0.000213261907359374	0.000190427646426405	0.00010591309516339
ENSG00000185917.9_chr21_37388194	0.190255582368864	0.158058456839429	0.220624051526522
ENSG00000185917.9_chr21_37394631	0.777239061937416	0.764295705571477	0.788000241819691
ENSG00000185917.9_chr21_37414195	0.907701267448905	0.859166077736832	0.89636081250276
ENSG00000185917.9_chr21_37435109	1.16954235263034e-06	4.75104171560048e-08	1.14190024769201e-07
ENSG00000185917.9_chr21_37435745	0.746934915697572	0.642603108054898	0.741054154308014
ENSG00000185917.9_chr21_37446628	0.447632897517962	0.452352870377387	0.30354176930565
ENSG00000185917.9_chr21_37449044	0.00958030442380386	0.0103286428363168	0.00168842315512896
ENSG00000185917.9_chr21_37488440	0.529771192698117	0.709210939099716	0.456760437512997
ENSG00000185917.9_chr21_37497159	0.771431563399095	0.838373638494543	0.706280790245182
ENSG00000185917.9_chr21_37504210	0.813857244565518	0.85206376999831	0.820805576418662
ENSG00000185917.9_chr21_37509765	0.39196192413098	0.520928856803072	0.292676940402319
ENSG00000185917.9_chr21_37510402	0.286341652072378	0.321585137072349	0.115456463546892
ENSG00000185917.9_chr21_37532430	0.686018893540194	0.727300560003468	0.283981039622319
ENSG00000185917.9_chr21_37538735	0.914643321595852	0.892223747909973	0.904916689532321
ENSG00000185917.9_chr21_37548386	0.786236259760204	0.810163151329465	0.837312182594514
ENSG00000186866.12_chr21_46594598	0.794140063460117	0.706253377527712	0.773403789616176
ENSG00000186866.12_chr21_46608529	0.226274861020369	0.214039930988581	0.235264006662143
ENSG00000186866.12_chr21_46625178	0.904559471612839	0.89116109366226	0.905235263934695
ENSG00000186866.12_chr21_46644986	0.0219827455210045	0.00914729573122844	0.0310382943601546
ENSG00000186866.12_chr21_46649764	0.878759169611235	0.87647527953447	0.852683161829618
ENSG00000186866.12_chr21_46695800	0.421968254255323	0.294656124372573	0.6190809894036
ENSG00000186866.12_chr21_46731790	0.648736936914693	0.502558101069341	0.730503237137587
ENSG00000186866.12_chr21_46762599	0.810297761391125	0.792731169767141	0.781214890662637
ENSG00000186866.12_chr21_46763906	0.917405048632079	0.874045038541568	0.903316800583108
ENSG00000186866.12_chr21_46770722	0.838770839316395	0.819658438714347	0.82085695667938
ENSG00000188992.7_chr21_15449764	0.78128346489806	0.787799949259346	0.82447848550217
ENSG00000188992.7_chr21_15453831	0.792938700237417	0.748530232703122	0.764189137887886
ENSG00000188992.7_chr21_15466377	0.897656919811237	0.897270904409665	0.886480469828219
ENSG00000188992.7_chr21_15479065	0.864542489263508	0.815450332975291	0.869032006101132
ENSG00000188992.7_chr21_15482659	0.807378120295019	0.76235950309261	0.854832288961452
ENSG00000188992.7_chr21_15488331	0.354216137983508	0.294154592041862	0.322059314966938
ENSG00000188992.7_chr21_15497316	0.667052629707109	0.612272857813504	0.674165742706513
ENSG00000188992.7_chr21_15513708	0.838325349123915	0.754931719712219	0.742104606205281
ENSG00000188992.7_chr21_15513949	0.768419968249435	0.688898607462858	0.725676805554398
ENSG00000188992.7_chr21_15535414	0.811994247020338	0.72065600588571	0.794973946228919
ENSG00000188992.7_chr21_15569348	0.911055398066406	0.903602973064813	0.896363541507241
ENSG00000188992.7_chr21_15585324	0.874406318637609	0.82694098737303	0.822012875186237
ENSG00000188992.7_chr21_15585613	0.904133034069644	0.839029915580042	0.863326011178465
ENSG00000188992.7_chr21_15587131	0.777738681619129	0.575788895165578	0.700223660502197
ENSG00000188992.7_chr21_15615546	0.891260596237002	0.814650740080259	0.86438183094564
ENSG00000188992.7_chr21_15626391	0.818693614896504	0.812170228411701	0.834692033355521
ENSG00000188992.7_chr21_15626893	0.891652293883144	0.874115520916559	0.884546955372636
ENSG00000188992.7_chr21_15631144	0.914960843280654	0.89217320112807	0.889635565637065
ENSG00000188992.7_chr21_15664856	0.906059061334517	0.880302360794502	0.863252509203614
ENSG00000188992.7_chr21_15667546	0.893410917449252	0.885518549748194	0.855063232180343
ENSG00000188992.7_chr21_15671077	0.796207209569791	0.843800596753559	0.711202271818393
ENSG00000188992.7_chr21_15676444	0.880015085872938	0.848193564818047	0.891370370764175
ENSG00000197381.11_chr21_46408375	0.809385652179996	0.851719148326699	0.834644737076009
ENSG00000197381.11_chr21_46412455	0.899910199585735	0.878957548997261	0.824858683861034
ENSG00000197381.11_chr21_46414394	0.776264954401917	0.747806163906094	0.697887488707874
ENSG00000197381.11_chr21_46437773	0.386765180814534	0.39121969753357	0.397412913684899
ENSG00000197381.11_chr21_46454444	0.106181048938287	0.103038127110736	0.0716175348832611
ENSG00000197381.11_chr21_46481344	0.78190667335016	0.810518433934403	0.788510569211428
ENSG00000197381.11_chr21_46485443	0.907759699576806	0.894822389884068	0.877050671463221
ENSG00000197381.11_chr21_46493661	0.882037086026527	0.880777674744019	0.891776144077534
ENSG00000197381.11_chr21_46537490	0.855463613063573	0.698018139308648	0.846139449457336
ENSG00000197381.11_chr21_46543190	0.746319442992977	0.778132402802318	0.578441543682095
ENSG00000197381.11_chr21_46544682	0.271943814485617	0.270662637245326	0.416133673758976
ENSG00000197381.11_chr21_46594598	0.816727705151868	0.777092216096582	0.775276461370655
ENSG00000197381.11_chr21_46608529	0.808578048965458	0.817236236127453	0.767198531920049
ENSG00000197381.11_chr21_46625178	0.917090375093639	0.865677582359423	0.906759949264333
ENSG00000197381.11_chr21_46644986	0.612800348938532	0.591507684982998	0.580615791603699
ENSG00000197381.11_chr21_46649764	0.586575858830445	0.612518818562228	0.624264952976768
ENSG00000197381.11_chr21_46695800	0.788494613154096	0.718280789845834	0.815493229064272
ENSG00000197381.11_chr21_46731790	0.880171512381673	0.823142919616725	0.85560330935591
ENSG00000198862.9_chr21_30226838	0.907426855973452	0.878412988294661	0.90653544273177
ENSG00000198862.9_chr21_30242519	0.915770614031689	0.902037839035301	0.86649576280575
ENSG00000198862.9_chr21_30249954	0.909270988388843	0.902557252231429	0.871775132830993
ENSG00000198862.9_chr21_30262087	0.902093381074932	0.890565360540847	0.895798064813044
ENSG00000198862.9_chr21_30266899	0.25234723579006	0.219313946462356	0.246181432451963
ENSG00000198862.9_chr21_30278382	0.485839190837758	0.464200417758599	0.38279788479321
ENSG00000198862.9_chr21_30280221	0.418908714654828	0.376729289357711	0.315650791906661
ENSG00000198862.9_chr21_30280363	0.123439748960269	0.112458032516372	0.0584548254205397
ENSG00000198862.9_chr21_30280469	0.505409382500167	0.453917575243975	0.42149126875629
ENSG00000198862.9_chr21_30303389	0.885156344537001	0.868581985378436	0.896501747470785
ENSG00000198862.9_chr21_30385092	0.523191807390092	0.504608707132597	0.492499684199247
ENSG00000198862.9_chr21_30388885	0.874026333125946	0.823574751066083	0.883240254976243
ENSG00000198862.9_chr21_30444311	0.472012799500136	0.412800628932585	0.404139352788205
ENSG00000205581.6_chr21_40641167	0.789651502195244	0.847031996509809	0.821487991741997
ENSG00000205581.6_chr21_40676541	0.813700023516414	0.751736849574765	0.47686907186739
ENSG00000205581.6_chr21_40682530	0.772314719873973	0.748144626315556	0.787652001180478
ENSG00000205581.6_chr21_40685516	0.0876030279037656	0.0959226058080451	0.0823168861455642
ENSG00000205581.6_chr21_40687561	0.65586233144187	0.602010896513121	0.625140658506459
ENSG00000205581.6_chr21_40699832	0.800815123916436	0.813381661452249	0.790605191176329
ENSG00000205581.6_chr21_40700118	0.832485527650602	0.775702972489434	0.868965817574136
ENSG00000205581.6_chr21_40702857	0.866023848838474	0.818618405279179	0.886966974969283
ENSG00000205581.6_chr21_40712309	0.637222343405826	0.551773842497997	0.619760119270084
ENSG00000205581.6_chr21_40713971	0.387285783394647	0.342925872321335	0.38501149540378
ENSG00000205581.6_chr21_40717036	0.294622559711542	0.203487201880766	0.239021652915874
ENSG00000205581.6_chr21_40718984	0.338796484087101	0.28996337595321	0.287761295484405
ENSG00000205581.6_chr21_40724257	0.786583447226595	0.688643406599317	0.767491189026027
ENSG00000205581.6_chr21_40726667	0.776869532102625	0.718206084053205	0.754088213253346
ENSG00000205581.6_chr21_40747193	0.885773882864469	0.831948403809482	0.783776043418762
ENSG00000205670.6_chr21_35690019	0.885500634365504	0.855558670584468	0.873939052179628
ENSG00000205670.6_chr21_35721370	0.900902909919287	0.90477375682078	0.887701056202598
