	Artery-Aorta	Artery-Tibial	Lung
ENSG00000182093.10_chr21_40747193	0.0235713325231286	0.0253302575992853	0.024878871208236
ENSG00000182093.10_chr21_40843522	0.0578975162096383	0.0557703697031171	0.0524227028950696
ENSG00000182093.10_chr21_40845811	0.0537819919173396	0.0471512211209527	0.0611992307469254
ENSG00000182093.10_chr21_40846817	0.0476608305287919	0.0428009679777145	0.0484492846020582
ENSG00000182093.10_chr21_40864370	0.0521041295897761	0.0497049563954602	0.0510986104898834
ENSG00000182093.10_chr21_40871173	0.0501336223205994	0.0452035295812448	0.0526880411830078
ENSG00000182093.10_chr21_40887620	0.0502217587100847	0.0442305326996925	0.0513655561876081
ENSG00000182240.11_chr21_42442417	0.0322162451331662	0.0306565964661511	0.0517788957303605
ENSG00000182240.11_chr21_42442661	0.022140527361775	0.0221468096544098	0.0211005534204839
ENSG00000182240.11_chr21_42444967	0.0195647244691775	0.021181870926881	0.0223632074611976
ENSG00000182240.11_chr21_42457051	0.0228145076650128	0.0201023118013808	0.0243325940420676
ENSG00000182240.11_chr21_42463335	0.0193684060499052	0.0192385721096526	0.0256682989390764
ENSG00000182240.11_chr21_42480289	0.0215218592203636	0.0232765510827587	0.0232726498288336
ENSG00000182240.11_chr21_42493416	0.0340671541643482	0.0251702490931224	0.0269321074241725
ENSG00000182240.11_chr21_42497866	0.022682383576752	0.0224238433398147	0.0329652841286266
ENSG00000182240.11_chr21_42503367	0.0302128160885653	0.0311697037086821	0.0269145787258202
ENSG00000182240.11_chr21_42512744	0.0226624602364448	0.0201249158258011	0.0255581165883941
ENSG00000182240.11_chr21_42517638	0.0231422775344746	0.0225915543120824	0.0292495888724428
ENSG00000182240.11_chr21_42522724	0.0350746984045805	0.0336816346320499	0.0372575184338373
ENSG00000182240.11_chr21_42522843	0.0248716213462869	0.0238623456142536	0.0260413486818238
ENSG00000182240.11_chr21_42570777	0.0378032864662167	0.0419398764402234	0.0381409224191365
ENSG00000182240.11_chr21_42572118	0.0586376992826564	0.0562313890691841	0.0571759777397341
ENSG00000182240.11_chr21_42587820	0.0239614219568001	0.0210792593754083	0.0212998687545239
ENSG00000182240.11_chr21_42607782	0.0531906869596716	0.0542627746360972	0.051991643493625
ENSG00000182240.11_chr21_42614267	0.0623652559082472	0.0536998690241071	0.0560356981117239
ENSG00000182240.11_chr21_42616791	0.0535356966974878	0.0455421286698748	0.0502939477832029
ENSG00000182240.11_chr21_42627988	0.04828053828927	0.043214881529937	0.0449528969927631
ENSG00000182240.11_chr21_42631369	0.0594291461161072	0.0479974439042054	0.0486273255777947
ENSG00000182240.11_chr21_42638869	0.0514774764234729	0.054003756956128	0.0426583694598388
ENSG00000182240.11_chr21_42658047	0.0725269691768003	0.060166918714452	0.0535230850963005
ENSG00000182240.11_chr21_42684637	0.0570249447506424	0.0480905281527786	0.0554539576550428
ENSG00000182240.11_chr21_42685728	0.0525702471128224	0.0449356072504867	0.0529187248924253
ENSG00000182240.11_chr21_42724724	0.0201413044187387	0.0206138263474075	0.0214292294839509
ENSG00000182240.11_chr21_42727484	0.0473109253488424	0.0466135251296706	0.0500945302673371
ENSG00000182240.11_chr21_42727968	0.0204936610629809	0.0205456192032755	0.0277516665250005
ENSG00000182240.11_chr21_42737131	0.0193910638234941	0.0190452466613986	0.0203591618288305
ENSG00000182240.11_chr21_42748474	0.0211603242972628	0.0204989022547268	0.0266097023411532
ENSG00000182362.9_chr21_47606512	0.0425450726303156	0.0400578672138222	0.042518629136327
ENSG00000182362.9_chr21_47615478	0.0419133558036866	0.039124118543359	0.0424611875030565
ENSG00000182362.9_chr21_47624300	0.0384630684254358	0.0316970962836498	0.039190189342147
ENSG00000182362.9_chr21_47652662	0.0577262589723395	0.0563023103164767	0.0556383110260453
ENSG00000182362.9_chr21_47678652	0.041415444031528	0.0378313090518351	0.0426073577553709
ENSG00000182362.9_chr21_47707930	0.0405347361099952	0.0366942766833806	0.0422531263264164
ENSG00000182362.9_chr21_47708592	0.0434995327441534	0.0396701387824836	0.0450797131899767
ENSG00000182362.9_chr21_47714673	0.0467393658349789	0.0421458617576513	0.0485630539706521
ENSG00000182362.9_chr21_47721986	0.0424462415402859	0.0383881985477236	0.0433529048279468
ENSG00000182362.9_chr21_47743300	0.0547801096740344	0.0522987464115856	0.0568043680473838
ENSG00000182362.9_chr21_47756901	0.0476678229684142	0.0446224620924799	0.0474448700446435
ENSG00000182362.9_chr21_47773630	0.0498401844483655	0.0459931287815083	0.0482511203805309
ENSG00000182362.9_chr21_47791900	0.0418550800849548	0.0384242134110112	0.0422446574856441
ENSG00000182670.9_chr21_38346292	0.0183984016140297	0.0186484755938434	0.0232969917752512
ENSG00000182670.9_chr21_38356137	0.0509993513214692	0.0493261721321535	0.0502998979079974
ENSG00000182670.9_chr21_38357160	0.0229449709108196	0.0217305597730496	0.0262817883645656
ENSG00000182670.9_chr21_38365589	0.0417621725661126	0.0404010042475082	0.0395301724646471
ENSG00000182670.9_chr21_38367550	0.0255357016927588	0.0276018162981515	0.0341716753643541
ENSG00000182670.9_chr21_38373578	0.0293641612520637	0.0289097832266966	0.0270198309599269
ENSG00000182670.9_chr21_38383293	0.0196628782575063	0.0201020934409178	0.0204988441783579
ENSG00000182670.9_chr21_38398343	0.0218744922461582	0.0210889374540588	0.0228044988085572
ENSG00000182670.9_chr21_38398791	0.0291384193520124	0.0331671549366155	0.0414014787846289
ENSG00000182670.9_chr21_38400081	0.0189618141711411	0.0194139377726966	0.0223284279428391
ENSG00000182670.9_chr21_38412307	0.0200938220727084	0.0222397104817838	0.0234305060555482
ENSG00000182670.9_chr21_38415269	0.0181272152515353	0.0184216346131748	0.0188001976103419
ENSG00000182670.9_chr21_38425170	0.0430330825638797	0.039744917290519	0.040977778617776
ENSG00000182670.9_chr21_38439272	0.0227778138907342	0.0230360193753888	0.0294576509537946
ENSG00000182670.9_chr21_38445597	0.0441872195151095	0.0418708338946296	0.0441232629851331
ENSG00000182670.9_chr21_38457292	0.0399763997560527	0.0365045076498088	0.04139278076744
ENSG00000182670.9_chr21_38473652	0.0467261165456538	0.0443385820693145	0.045334573161494
ENSG00000182670.9_chr21_38490416	0.044549039661986	0.0422242832886428	0.0441062014960744
ENSG00000182670.9_chr21_38528508	0.0414191011775882	0.0388346069393011	0.0425722683579553
ENSG00000182670.9_chr21_38553146	0.0231315792004208	0.0226782934774395	0.0371692384998395
ENSG00000182670.9_chr21_38564793	0.0450053955591037	0.0424332741102646	0.0451342975703515
ENSG00000182670.9_chr21_38565667	0.0471276563250118	0.0429984727401926	0.0499908397491176
ENSG00000182670.9_chr21_38571152	0.0418052723030492	0.0382824141279246	0.0428766783338823
ENSG00000182670.9_chr21_38601323	0.0308109037932513	0.0331212876229066	0.0297454053508523
ENSG00000182670.9_chr21_38620636	0.0445423797708988	0.0411574443716474	0.045234468472229
ENSG00000182670.9_chr21_38633955	0.0474760863575757	0.0457077593782914	0.0460270154560695
ENSG00000182670.9_chr21_38648259	0.0620052930639322	0.0582065080473613	0.0584862937380043
ENSG00000182670.9_chr21_38648874	0.0303010186322681	0.0278699634574642	0.0372303392135089
ENSG00000182871.10_chr21_46731790	0.0194993165047979	0.019358179663062	0.02486965470167
ENSG00000182871.10_chr21_46762599	0.0410064258315803	0.0374323797621761	0.0469659730566844
ENSG00000182871.10_chr21_46763906	0.0298599352042933	0.024644590139919	0.0268526357694575
ENSG00000182871.10_chr21_46770722	0.0243895583055762	0.0253110330193406	0.0312817375489766
ENSG00000182871.10_chr21_46852151	0.0206649164984433	0.0200074133092202	0.0260632468901323
ENSG00000182871.10_chr21_46899516	0.0606884682880657	0.0533764166900739	0.05536687564054
ENSG00000182871.10_chr21_46904403	0.0473803216460318	0.0457479779457225	0.0451307881320427
ENSG00000182871.10_chr21_46905411	0.0585998797993107	0.0498017110052835	0.0522283737771074
ENSG00000182871.10_chr21_46915623	0.0581020073701601	0.0551976351210825	0.0535191174389577
ENSG00000182871.10_chr21_47017336	0.0369570733023775	0.0337019187607617	0.0286384104858712
ENSG00000182912.6_chr21_45888249	0.0226546153155624	0.0271316935939607	0.0304061292190718
ENSG00000183036.6_chr21_41179246	0.0289188172016542	0.0282225778981931	0.0287165647783207
ENSG00000183036.6_chr21_41182715	0.0492564540825377	0.0476055781117678	0.0483994207754799
ENSG00000183036.6_chr21_41198345	0.0411319108714426	0.0390730990466119	0.0320463802439829
ENSG00000183036.6_chr21_41206646	0.0359592300191969	0.0373991904967078	0.03559074734847
ENSG00000183036.6_chr21_41209217	0.0217639932679354	0.0212440638176992	0.0211240439461282
ENSG00000183036.6_chr21_41209330	0.0618707100738549	0.0577518937353776	0.0488608917952152
ENSG00000183036.6_chr21_41238056	0.0413250045555392	0.0383671559478398	0.0487218246932331
ENSG00000183036.6_chr21_41249929	0.0231313301571057	0.02045172161226	0.0212596479145754
ENSG00000183036.6_chr21_41256727	0.0203351121469672	0.0197051953560867	0.0200073505320802
ENSG00000183036.6_chr21_41277179	0.026707515476481	0.0309963002903902	0.0254618024323739
ENSG00000183036.6_chr21_41279722	0.0205435070260535	0.0217000112508053	0.0225659571229511
ENSG00000183036.6_chr21_41287155	0.0265682088130868	0.0318705680757722	0.0312258820485402
ENSG00000183036.6_chr21_41304331	0.024061295131973	0.0267639918577843	0.0367841100671487
ENSG00000183036.6_chr21_41327485	0.0278564034901534	0.0231702212847626	0.0275385543486503
ENSG00000183036.6_chr21_41337484	0.0178440979002646	0.0180889493221821	0.0208813558567156
ENSG00000183036.6_chr21_41345722	0.0244332542383941	0.021501352990378	0.0221748730837912
ENSG00000183036.6_chr21_41350443	0.0556480728818135	0.051832237766165	0.0391515229925829
ENSG00000183036.6_chr21_41355703	0.0172754427047774	0.0177772496539827	0.0192185965061388
ENSG00000183036.6_chr21_41356670	0.0183833934922175	0.0200036522498349	0.020132383615932
ENSG00000183036.6_chr21_41357874	0.0178644497534719	0.0179978636196929	0.0192549540580589
ENSG00000183036.6_chr21_41358165	0.0189026520616184	0.0194525315792975	0.0208780812603683
ENSG00000183036.6_chr21_41365333	0.0224262453341931	0.0209006858799363	0.0216959588607416
ENSG00000183036.6_chr21_41394708	0.0278536486766017	0.0369593530675894	0.0271776136755106
ENSG00000183067.5_chr21_41029582	0.0575601932610185	0.0404349095017122	0.0599474031888205
ENSG00000183067.5_chr21_41049408	0.0384017185459627	0.0385342844082794	0.0327189559978374
ENSG00000183067.5_chr21_41054632	0.0201593040924532	0.019696447230301	0.0200454673716045
ENSG00000183067.5_chr21_41072528	0.02309632795093	0.0211814154932573	0.0218000565067985
ENSG00000183067.5_chr21_41079811	0.0187259037466064	0.0201056926347199	0.0222406443313728
ENSG00000183067.5_chr21_41079990	0.0188540091737449	0.0196453762455622	0.023303357320155
ENSG00000183067.5_chr21_41093601	0.0223802975985794	0.0204015041409741	0.0218891156400122
ENSG00000183067.5_chr21_41116984	0.0196913204461259	0.0207999019384263	0.0247311449863486
ENSG00000183067.5_chr21_41117060	0.0380514874390192	0.0284669988085568	0.0299280544589958
ENSG00000183067.5_chr21_41125669	0.0321831076737432	0.02875924508576	0.0284814664384587
ENSG00000183067.5_chr21_41125848	0.0309910541786372	0.0259446557229062	0.0302559659262525
ENSG00000183067.5_chr21_41128017	0.0221176250422915	0.0213072680001812	0.0223472195498183
ENSG00000183067.5_chr21_41132506	0.0183511470444865	0.0187448453415128	0.0198855859174069
ENSG00000183067.5_chr21_41179246	0.0201525069732696	0.0193225737329541	0.0201670506426887
ENSG00000183067.5_chr21_41182715	0.0236058107359281	0.0229259854867289	0.0291777844669868
ENSG00000183067.5_chr21_41198345	0.0220532627584302	0.0220109044307809	0.0210742688593435
ENSG00000183067.5_chr21_41206646	0.0306481246601905	0.0275893735297995	0.0272683275157233
ENSG00000183067.5_chr21_41209217	0.0435790715527846	0.0403620484985259	0.0364196893785345
ENSG00000183067.5_chr21_41209330	0.0211933399958818	0.0202149486066311	0.0204272955783897
ENSG00000183067.5_chr21_41238056	0.0207524781346864	0.0242844503063126	0.0233624297787059
ENSG00000183067.5_chr21_41249929	0.019111737480412	0.0190098985979947	0.0236828078839707
ENSG00000183067.5_chr21_41256727	0.0191263790465389	0.0209837235535723	0.0210668715381214
ENSG00000183250.7_chr21_46253595	0.0185400094647777	0.0187133650343105	0.0245794819087764
ENSG00000183250.7_chr21_46280725	0.0193356697442958	0.0193038715272138	0.0261309921096022
ENSG00000183250.7_chr21_46302907	0.0418028676868267	0.0391064169842645	0.0462682222669477
ENSG00000183250.7_chr21_46326043	0.025152439908224	0.0229487217892767	0.0246611342325344
ENSG00000183250.7_chr21_46370152	0.0185530855842879	0.0188176066797203	0.0206708088451244
ENSG00000183250.7_chr21_46408375	0.0364931121970942	0.0493194919468115	0.0338369659604759
ENSG00000183250.7_chr21_46412455	0.0196829480535491	0.0222894487817684	0.0220955643588853
ENSG00000183250.7_chr21_46414394	0.0174693890869824	0.0183074951113652	0.0189421419878619
ENSG00000183250.7_chr21_46437773	0.0272395127803588	0.0262520271095894	0.0507666709137292
ENSG00000183250.7_chr21_46454444	0.0279694300315173	0.0287726859499066	0.048154043057454
ENSG00000183255.7_chr21_46172530	0.020330772040248	0.0212977670329155	0.0229138470249383
ENSG00000183255.7_chr21_46208535	0.0423314670270371	0.0426891320211933	0.0710760076527193
ENSG00000183255.7_chr21_46233300	0.0372706536536547	0.0356617373710656	0.0740385205438071
ENSG00000183255.7_chr21_46245850	0.0474321922459552	0.0444946970227523	0.0456658793492074
ENSG00000183255.7_chr21_46253595	0.0546651223133112	0.055304108645039	0.0633002035647652
ENSG00000183255.7_chr21_46280725	0.0296405579562355	0.0261700689323566	0.0570772335367162
ENSG00000183255.7_chr21_46302907	0.0282037278620564	0.0346450644601879	0.0266421447350248
ENSG00000183255.7_chr21_46326043	0.0176958998073669	0.0180455081310079	0.0189840985295343
ENSG00000183255.7_chr21_46370152	0.0185553014290252	0.0193220905915673	0.0199461897511021
ENSG00000183421.7_chr21_43081854	0.0243004325252943	0.0305000146728662	0.0253540867520057
ENSG00000183421.7_chr21_43100590	0.0194888816650883	0.0217878772893234	0.0208031796999166
ENSG00000183421.7_chr21_43140236	0.0209281402167916	0.023744949195456	0.0237218893954207
ENSG00000183421.7_chr21_43149067	0.0305571313232134	0.0384495008746771	0.0255554532454699
ENSG00000183421.7_chr21_43153174	0.0288407406622579	0.0246773730796113	0.0355825218590325
ENSG00000183421.7_chr21_43197866	0.021317279557291	0.0215966243937728	0.0237227908557915
ENSG00000183421.7_chr21_43204147	0.0363255740833527	0.033878565916753	0.0332685548890483
ENSG00000183421.7_chr21_43211208	0.0251907803346702	0.0276220666991784	0.023470313852119
ENSG00000183421.7_chr21_43231824	0.024710983997719	0.0226855672148753	0.0394670368478858
ENSG00000183421.7_chr21_43263201	0.0188395479620754	0.0192797497768029	0.0246860242816594
ENSG00000183486.8_chr21_42638869	0.0312314673590684	0.0260183190587681	0.031736442426287
ENSG00000183486.8_chr21_42658047	0.0173815844452053	0.0175465017820803	0.0193447084877205
ENSG00000183486.8_chr21_42684637	0.0318008358180783	0.0301932470634054	0.0286314054183387
ENSG00000183486.8_chr21_42685728	0.0168930936731502	0.0173488340274571	0.0186405508377442
ENSG00000183486.8_chr21_42724724	0.0235519082188101	0.0218100951900478	0.0234087551026943
ENSG00000183486.8_chr21_42727484	0.0372540523017722	0.041329074085394	0.0376622499240768
ENSG00000183486.8_chr21_42727968	0.0272875443641932	0.025746662058674	0.0326972820362535
ENSG00000183486.8_chr21_42737131	0.0175860587253812	0.0190862745183575	0.0188421688655587
ENSG00000183486.8_chr21_42748474	0.0270650324990932	0.0266740713672654	0.0307345619938331
ENSG00000183486.8_chr21_42781164	0.0216361591911439	0.0232754847426398	0.0233878542496224
ENSG00000183486.8_chr21_42792209	0.0259308602939051	0.0275822640438917	0.0324173177154739
ENSG00000183486.8_chr21_42796154	0.0175678495542598	0.0181738160586871	0.0193152425408262
ENSG00000183486.8_chr21_42809402	0.0241961701051566	0.0242532181282846	0.0384057024461873
ENSG00000183486.8_chr21_42813934	0.0273983614149191	0.0285556027077144	0.0332586253106729
ENSG00000183486.8_chr21_42820858	0.0330052086062363	0.0312890058253933	0.0343334224203718
ENSG00000183486.8_chr21_42857009	0.0265198800646768	0.0266801340005134	0.0409266684211975
ENSG00000183486.8_chr21_42864119	0.0236253139697963	0.0295949425279448	0.0282241318151245
ENSG00000183527.7_chr21_40452232	0.0282514359208021	0.0285227389877513	0.0284876618605107
ENSG00000183527.7_chr21_40474101	0.0204894044147866	0.0195578797528906	0.020722555151687
ENSG00000183527.7_chr21_40496993	0.0625336116336115	0.0544615056609219	0.0563565015161883
ENSG00000183527.7_chr21_40497841	0.0540429247236838	0.0463817899300767	0.0493271475803213
ENSG00000183527.7_chr21_40508963	0.0190270295606364	0.019164581020374	0.020319155714236
ENSG00000183527.7_chr21_40557635	0.0619836998000473	0.0579816927733761	0.0596846757862241
ENSG00000183527.7_chr21_40567669	0.0516268303398486	0.0455954452634347	0.0545703095891196
ENSG00000183527.7_chr21_40612827	0.0507646426083743	0.0433432644749225	0.0447521568082456
ENSG00000183527.7_chr21_40641167	0.0584122256403931	0.057209382716349	0.0606118752539436
ENSG00000183570.12_chr21_47017336	0.037210022864576	0.0399136837523024	0.0353491850755163
ENSG00000183570.12_chr21_47064420	0.0586414439304682	0.0526872964134035	0.0635028209307038
ENSG00000183570.12_chr21_47065153	0.0179985144182652	0.0184862297189929	0.0193996507890826
ENSG00000183570.12_chr21_47066977	0.0580669931541238	0.0513993639483505	0.0630833663020594
ENSG00000183570.12_chr21_47070078	0.0371510168080827	0.0405035336304971	0.032226092539216
ENSG00000183570.12_chr21_47083073	0.0180113129491126	0.0183665740352066	0.0220568371356721
ENSG00000183570.12_chr21_47084505	0.0453756274096463	0.0426191447641608	0.0450220193752192
ENSG00000183570.12_chr21_47096282	0.0508116908445175	0.0449132733234183	0.0464954035427059
ENSG00000183570.12_chr21_47151784	0.0466526972739312	0.0436575944149722	0.0455487847241106
ENSG00000183570.12_chr21_47160498	0.0523535540397393	0.0475708669208932	0.0497902912642913
ENSG00000183570.12_chr21_47164033	0.0471842706679277	0.0449316032568275	0.0459485975113086
ENSG00000183570.12_chr21_47170790	0.0438865837125365	0.041573487100287	0.0435517199172607
ENSG00000183570.12_chr21_47196377	0.0474316943071155	0.0442851624267946	0.0467487639235233
ENSG00000183570.12_chr21_47206041	0.0466328189908444	0.0442250838595165	0.0459250802471903
ENSG00000183570.12_chr21_47230133	0.0347406726038035	0.0355753204278759	0.0489152967980881
ENSG00000183570.12_chr21_47236657	0.0479817819812149	0.0446611952419841	0.0475309481836161
ENSG00000183570.12_chr21_47251618	0.0454201454041908	0.0434499849666881	0.0443446102720666
ENSG00000183570.12_chr21_47271500	0.0451308882954337	0.0420602498658465	0.044436191693758
ENSG00000183570.12_chr21_47297710	0.0464418393489608	0.0437197324297313	0.0450999915152424
ENSG00000183570.12_chr21_47339729	0.0590745067670294	0.0544784546542409	0.0555288744286213
ENSG00000183570.12_chr21_47400075	0.0455975540989507	0.0403565399229676	0.0420070294801563
ENSG00000183570.12_chr21_47436409	0.025020826103266	0.0253365831764997	0.0267783753973645
ENSG00000183570.12_chr21_47449975	0.0187007248662411	0.0190064872073157	0.0210766477004259
ENSG00000183778.13_chr21_40843522	0.0649383331984951	0.0464398034738516	0.0599198888907446
ENSG00000183778.13_chr21_40845811	0.052762810347595	0.0481455337454165	0.0658581816447653
ENSG00000183778.13_chr21_40846817	0.0714009442992229	0.0563926839406111	0.0483391386136001
ENSG00000183778.13_chr21_40864370	0.0536429912916128	0.0464718940157508	0.0646142583877792
ENSG00000183778.13_chr21_40871173	0.0491739109092853	0.0425515665592856	0.0623454921545042
ENSG00000183778.13_chr21_40887620	0.0486214689780745	0.0421597994657335	0.0603648549525198
ENSG00000183778.13_chr21_40921646	0.0357421196054276	0.0366494160793116	0.0291760736483253
ENSG00000183778.13_chr21_40943251	0.0221869873365079	0.0221480804579219	0.0221628171412433
ENSG00000183778.13_chr21_40945562	0.0222304735622386	0.0200053766356027	0.0211248761525739
ENSG00000183778.13_chr21_40947709	0.0243915695746083	0.0247435570472094	0.0228379954983733
ENSG00000183778.13_chr21_40963511	0.0618033719494615	0.058330676411356	0.0599353301587693
ENSG00000183778.13_chr21_40989907	0.0591643664689634	0.0547855531727335	0.0493718782782324
ENSG00000183778.13_chr21_41014979	0.0404256595996926	0.0295138117849208	0.0307917207986057
ENSG00000183778.13_chr21_41029582	0.0245029895545649	0.0242431397544787	0.0242351900074641
ENSG00000183778.13_chr21_41049408	0.0320141555258647	0.0336193379771861	0.0382120414976669
ENSG00000183778.13_chr21_41054632	0.0436212010809238	0.0454921872639173	0.048483470517473
ENSG00000183778.13_chr21_41072528	0.0251012516290841	0.0254258001917701	0.0308893950634183
ENSG00000183778.13_chr21_41079811	0.0235781443077114	0.0240766176831927	0.0243654904850408
ENSG00000183778.13_chr21_41079990	0.0180330611041128	0.0191569361272602	0.019732182665272
ENSG00000183778.13_chr21_41093601	0.0207851152729403	0.0228912467103171	0.0206642677735934
ENSG00000183778.13_chr21_41116984	0.0217303144859876	0.024181024120102	0.0230593398426008
ENSG00000183778.13_chr21_41117060	0.0187906958640527	0.0207487303965812	0.0205565872600275
ENSG00000183778.13_chr21_41125669	0.0244943344183916	0.0247280573522592	0.0247927751858113
ENSG00000183778.13_chr21_41125848	0.0420076171233053	0.0390142995080377	0.0389773884502344
ENSG00000183778.13_chr21_41128017	0.022479081933622	0.022740110323727	0.0240380155240499
ENSG00000183778.13_chr21_41132506	0.0313630488949483	0.032333425354256	0.0293635518486507
ENSG00000183844.12_chr21_42587820	0.0365243263852002	0.0392109981653374	0.041418331429778
ENSG00000183844.12_chr21_42607782	0.0418362535838958	0.0431631801646001	0.0396320076583302
ENSG00000183844.12_chr21_42614267	0.0367274255827266	0.0514354852423795	0.0404926081380715
ENSG00000183844.12_chr21_42616791	0.057839924883877	0.056384865466644	0.0549672277090349
ENSG00000183844.12_chr21_42627988	0.0484940974167066	0.0472791978769359	0.047721743219784
ENSG00000183844.12_chr21_42631369	0.0557853531032988	0.0472696202586184	0.0513296708178596
ENSG00000183844.12_chr21_42638869	0.0198013030679736	0.0186121737040967	0.0201341380640967
ENSG00000183844.12_chr21_42658047	0.0557741539894033	0.0550231671874557	0.0550091840441467
ENSG00000183844.12_chr21_42684637	0.0483032558075125	0.0469464600755061	0.0480599027300835
ENSG00000183844.12_chr21_42685728	0.0469764321221065	0.0454886310668532	0.0349933387344502
ENSG00000183844.12_chr21_42724724	0.0583182753061833	0.0584299600665535	0.056997616756256
ENSG00000183844.12_chr21_42727484	0.0205690062304338	0.0203675475210211	0.0233890624055938
ENSG00000183844.12_chr21_42727968	0.0462454994485779	0.045920794770063	0.0610347204884252
ENSG00000183844.12_chr21_42737131	0.0208996572181854	0.0198981922277686	0.0299370737323058
ENSG00000183844.12_chr21_42748474	0.052193951295822	0.0493686611751508	0.0665478396479943
ENSG00000183844.12_chr21_42781164	0.0442127097913365	0.0430147066597411	0.0345635305362889
ENSG00000183844.12_chr21_42792209	0.0272416676933441	0.0256869667526869	0.0251791720576837
ENSG00000183844.12_chr21_42796154	0.0535434395286105	0.0506439225059606	0.0408534778592537
ENSG00000183844.12_chr21_42809402	0.0368909575175732	0.046123972731634	0.0355893787436055
ENSG00000183844.12_chr21_42813934	0.0199295617968458	0.0233474993767699	0.020716087490696
ENSG00000183844.12_chr21_42820858	0.0330642766633852	0.037588331605781	0.0332143782149663
ENSG00000184012.7_chr21_42737131	0.0192079634626027	0.0207932258610406	0.0214582937000231
ENSG00000184012.7_chr21_42748474	0.0249507458952599	0.0356058580607567	0.0269334647926809
ENSG00000184012.7_chr21_42781164	0.0178747532782465	0.0180720660053934	0.0194167920700318
ENSG00000184012.7_chr21_42792209	0.0238994705528771	0.0271362874302293	0.036626374308806
ENSG00000184012.7_chr21_42796154	0.0256144207883449	0.0316077127707799	0.0270444829880648
ENSG00000184012.7_chr21_42809402	0.0216643210487506	0.0205563642565437	0.0223164873580579
ENSG00000184012.7_chr21_42813934	0.0261845495926305	0.0332690644940301	0.0250978332148802
ENSG00000184012.7_chr21_42820858	0.028679659829941	0.0287259335087421	0.0335589129609637
ENSG00000184012.7_chr21_42857009	0.0234490101865237	0.0230940094776481	0.0400061945802232
ENSG00000184012.7_chr21_42864119	0.0252406736742206	0.0274837625811544	0.0336680400187137
ENSG00000184012.7_chr21_42890401	0.018957044021111	0.0196826146622311	0.0220101951497977
ENSG00000184012.7_chr21_42902758	0.0246805668682511	0.0240573225945427	0.0255847974386284
ENSG00000184012.7_chr21_42903565	0.019763427507961	0.0201777874981776	0.0215516529261723
ENSG00000184012.7_chr21_42917403	0.022343887795205	0.0230465166458432	0.0266728354786629
ENSG00000184012.7_chr21_42924835	0.0176034086446796	0.0180180779365174	0.0196337961285107
ENSG00000184012.7_chr21_42925338	0.0180977982801782	0.0183040039062911	0.0210237762959587
ENSG00000184012.7_chr21_42933996	0.0174005595801783	0.017916342618383	0.019025456537384
ENSG00000184012.7_chr21_42936279	0.0201209855995337	0.0198921976882984	0.0309200349408682
ENSG00000184012.7_chr21_42937018	0.0227497736591247	0.0222264433480621	0.0243039049363408
ENSG00000184012.7_chr21_42937780	0.0193425114197752	0.0190218943876779	0.0214174085155456
ENSG00000184012.7_chr21_42944915	0.0184336248343133	0.0190169182617998	0.0199745985563661
ENSG00000184221.8_chr21_34348863	0.0322696584400052	0.0282871931123916	0.0325739534410179
ENSG00000184221.8_chr21_34358858	0.0227176824918733	0.0276518234404458	0.0232205483164486
ENSG00000184221.8_chr21_34374887	0.0168166377225124	0.0173987809772975	0.0182402903924489
ENSG00000184221.8_chr21_34399046	0.0250225218472434	0.0252613992468078	0.0415461568922775
ENSG00000184221.8_chr21_34403948	0.0327374448573138	0.0285004756676299	0.0767943785223091
ENSG00000184221.8_chr21_34423462	0.0412281526199052	0.0441200858239793	0.063553886486808
ENSG00000184221.8_chr21_34438255	0.0230351406663354	0.021185683011472	0.025337324652338
ENSG00000184221.8_chr21_34463750	0.0388034617248022	0.0393991726924533	0.0676535294023646
ENSG00000184221.8_chr21_34468737	0.0193815762184294	0.0203480853819201	0.0249384809372444
ENSG00000184221.8_chr21_34477737	0.033717836704795	0.0324525779901675	0.070310479402001
ENSG00000184221.8_chr21_34481307	0.0344531019649483	0.0342301256575867	0.0628587807702202
ENSG00000184221.8_chr21_34513681	0.0211352043320414	0.0225982820269437	0.0233515769574186
ENSG00000184221.8_chr21_34532690	0.0181042703218781	0.0187647954035601	0.0203077756182935
ENSG00000184787.14_chr21_46092487	0.0342136058933836	0.0280932740113113	0.0353614626075089
ENSG00000184787.14_chr21_46093823	0.025005688680681	0.022501792993897	0.0228469192650142
ENSG00000184787.14_chr21_46095445	0.0201641464467328	0.020649456373785	0.0275679985539228
ENSG00000184787.14_chr21_46113563	0.0209500237494739	0.020798596364778	0.0223711263552316
ENSG00000184787.14_chr21_46136651	0.0226995328854299	0.0221714994602901	0.0273492961773004
ENSG00000184787.14_chr21_46141142	0.0322659242884889	0.0294529749884129	0.0340526353990315
ENSG00000184787.14_chr21_46141214	0.0229855738345719	0.0253595727548513	0.0226873602204595
ENSG00000184787.14_chr21_46165216	0.0311894037082002	0.03643432834757	0.0453285899576869
ENSG00000184787.14_chr21_46172530	0.017154904971931	0.0177921742113291	0.0185661149198121
ENSG00000184787.14_chr21_46208535	0.0447182881341237	0.042734104175925	0.0436108291924692
ENSG00000184787.14_chr21_46233300	0.0446734257200415	0.0424744291834879	0.0435645412621817
ENSG00000184787.14_chr21_46245850	0.0646943657844353	0.0578125175085765	0.0444679304649375
