	Artery-Aorta	Artery-Tibial	Lung
ENSG00000183527.7_chr21_40567669	6.79358285404774e-07	2.38564723531454e-12	2.89343112735985e-06
ENSG00000183527.7_chr21_40612827	3.71061914413717e-05	2.34763319895137e-11	1.74145081688337e-08
ENSG00000183527.7_chr21_40641167	0.3763535427321	0.353182381615705	0.317532594901879
ENSG00000183570.12_chr21_47017336	0.703168020639077	0.641400339226494	0.692819791265201
ENSG00000183570.12_chr21_47064420	2.49005217949879e-09	5.72133075066543e-06	0.00261399280675329
ENSG00000183570.12_chr21_47065153	0.916193098670159	0.895292937912344	0.904504757604668
ENSG00000183570.12_chr21_47066977	6.37656538682307e-08	1.11678727270359e-05	0.00590771036599258
ENSG00000183570.12_chr21_47070078	0.727387848767557	0.653007377343482	0.754331021370974
ENSG00000183570.12_chr21_47083073	0.915048395134518	0.904375537198222	0.869411767813723
ENSG00000183570.12_chr21_47084505	6.41330433204246e-08	1.15007404044576e-07	2.36528837005423e-06
ENSG00000183570.12_chr21_47096282	0.0056622978738522	0.0031681254677256	0.00279239183612345
ENSG00000183570.12_chr21_47151784	5.49248397895576e-06	1.73766042541078e-06	1.03747015217238e-05
ENSG00000183570.12_chr21_47160498	0.00774858140039185	0.00583661014644586	0.00114099593549105
ENSG00000183570.12_chr21_47164033	0.000139195142600182	0.000125262059458001	0.000171981876756646
ENSG00000183570.12_chr21_47170790	4.6641725322365e-09	6.30881238357617e-10	4.60701457728939e-10
ENSG00000183570.12_chr21_47196377	5.20977341067486e-06	2.46869014863815e-06	2.63650673950622e-05
ENSG00000183570.12_chr21_47206041	8.83887604900348e-07	4.01940713308514e-07	1.66925613465811e-07
ENSG00000183570.12_chr21_47230133	0.722054155169716	0.682476327938697	0.596581562415325
ENSG00000183570.12_chr21_47236657	9.91556866076359e-07	2.10433937530231e-07	8.20915123591505e-06
ENSG00000183570.12_chr21_47251618	4.57591643262267e-05	4.20595617443579e-05	8.71860136207324e-06
ENSG00000183570.12_chr21_47271500	1.23046659916692e-06	3.45297942239142e-07	7.87861094708742e-06
ENSG00000183570.12_chr21_47297710	1.06990446233635e-05	4.25334441911396e-06	2.76491713346871e-06
ENSG00000183570.12_chr21_47339729	0.126839822223005	0.101415139980505	0.0992257126144152
ENSG00000183570.12_chr21_47400075	0.602264448380913	0.619558897501997	0.595536016235733
ENSG00000183570.12_chr21_47436409	0.835211979539761	0.812208306415106	0.809842828373055
ENSG00000183570.12_chr21_47449975	0.911580788028113	0.899091867305371	0.887911934324892
ENSG00000183778.13_chr21_40843522	1.20684864324261e-08	2.22044604925031e-16	0.0864633340801235
ENSG00000183778.13_chr21_40845811	0	6.2685656665451e-10	0.324736160130705
ENSG00000183778.13_chr21_40846817	0.185144535642712	0.260891222075823	0.343486379813541
ENSG00000183778.13_chr21_40864370	2.99963470302621e-15	1.13671305131407e-13	0.0187651940932054
ENSG00000183778.13_chr21_40871173	0	0	0.0708400119440681
ENSG00000183778.13_chr21_40887620	1.0875363970515e-18	3.66106232347082e-19	0.0546182339848754
ENSG00000183778.13_chr21_40921646	0.737001559665389	0.679826952461975	0.818091012880471
ENSG00000183778.13_chr21_40943251	0.869858619907986	0.849411611975178	0.894175802957397
ENSG00000183778.13_chr21_40945562	0.866250738748342	0.891020557271954	0.888928712774451
ENSG00000183778.13_chr21_40947709	0.847539751525415	0.819435194591118	0.874584410109836
ENSG00000183778.13_chr21_40963511	0.259796891727613	0.187100493447281	0.195857540838045
ENSG00000183778.13_chr21_40989907	0.386101998863893	0.375426885120322	0.425997991241192
ENSG00000183778.13_chr21_41014979	0.703446222859964	0.781961695566034	0.774807087543929
ENSG00000183778.13_chr21_41029582	0.83982606449444	0.821077921642398	0.830957086620206
ENSG00000183778.13_chr21_41049408	0.750847201816941	0.706182622919035	0.684352464334522
ENSG00000183778.13_chr21_41054632	0.588996022681454	0.526225338664843	0.515220459561137
ENSG00000183778.13_chr21_41072528	0.841694475590304	0.818738402632099	0.787743355704675
ENSG00000183778.13_chr21_41079811	0.85168605171767	0.827990695412514	0.836989998490264
ENSG00000183778.13_chr21_41079990	0.915989385250556	0.885393049286635	0.896780798859448
ENSG00000183778.13_chr21_41093601	0.886597651503224	0.837274317254062	0.886623929417774
ENSG00000183778.13_chr21_41116984	0.874289348183688	0.82684586105694	0.852855013937653
ENSG00000183778.13_chr21_41117060	0.902835199523598	0.858953428368558	0.876084656494875
ENSG00000183778.13_chr21_41125669	0.841110469810993	0.817560173769356	0.826863182068385
ENSG00000183778.13_chr21_41125848	0.653513536706904	0.648416059343577	0.648149466407008
ENSG00000183778.13_chr21_41128017	0.858043566664808	0.837145433183133	0.836100500857882
ENSG00000183778.13_chr21_41132506	0.785801757891591	0.748709787941596	0.787507405454322
ENSG00000183844.12_chr21_42587820	0.692975661529885	0.63046343046427	0.627058033052986
ENSG00000183844.12_chr21_42607782	0.643367723781146	0.592331943199189	0.632235409647768
ENSG00000183844.12_chr21_42614267	0.731674621869065	0.454795359281927	0.642092113313475
ENSG00000183844.12_chr21_42616791	0.0934461698580768	0.0920344148801505	0.0832766642838041
ENSG00000183844.12_chr21_42627988	0.000190795569101011	0.000311348879562678	0.000536068316465495
ENSG00000183844.12_chr21_42631369	0.00393757285851933	0.00121858270933726	0.0035566608717423
ENSG00000183844.12_chr21_42638869	0.888594473405873	0.898268902701435	0.895343119314293
ENSG00000183844.12_chr21_42658047	0.353169391717938	0.288589016966558	0.305142382670962
ENSG00000183844.12_chr21_42684637	4.09906553883177e-05	6.37976741602042e-05	1.54576882915869e-06
ENSG00000183844.12_chr21_42685728	0.623123373333941	0.55753611747523	0.767806112475497
ENSG00000183844.12_chr21_42724724	0.129320280006852	0.147426449445422	0.0600188230340335
ENSG00000183844.12_chr21_42727484	0.884247407533921	0.862899099315872	0.849183464486381
ENSG00000183844.12_chr21_42727968	0.575569292342863	0.549536294228462	0.42993672462655
ENSG00000183844.12_chr21_42737131	0.882641327359443	0.88554682748657	0.806303074578509
ENSG00000183844.12_chr21_42748474	0.468879798656045	0.472732839595338	0.0459645701715519
ENSG00000183844.12_chr21_42781164	0.653829560085029	0.611280574334577	0.716774500061625
ENSG00000183844.12_chr21_42792209	0.817306233008051	0.807143049247989	0.820835434391133
ENSG00000183844.12_chr21_42796154	0.534470035500644	0.494218246496316	0.609668805809016
ENSG00000183844.12_chr21_42809402	0.691564142929827	0.544126462066624	0.663475681329199
ENSG00000183844.12_chr21_42813934	0.893174171593068	0.831849258359742	0.884408376630725
ENSG00000183844.12_chr21_42820858	0.767116165387558	0.688498557095327	0.739832264307445
ENSG00000184012.7_chr21_42737131	0.893750326396781	0.855705421106756	0.863243113043798
ENSG00000184012.7_chr21_42748474	0.848233147029937	0.683610658970439	0.802454383550263
ENSG00000184012.7_chr21_42781164	0.911812621381167	0.902313219343271	0.903039620640684
ENSG00000184012.7_chr21_42792209	0.869952341150008	0.778339712861915	0.739163203487041
ENSG00000184012.7_chr21_42796154	0.837014018006329	0.738491838318427	0.830249125149771
ENSG00000184012.7_chr21_42809402	0.866498294143962	0.883705209461526	0.853727134750673
ENSG00000184012.7_chr21_42813934	0.826318983997159	0.723775989963053	0.845287055663421
ENSG00000184012.7_chr21_42820858	0.797625238651029	0.789999223782108	0.746446403059516
ENSG00000184012.7_chr21_42857009	0.866479278649523	0.867105900097954	0.734705059363494
ENSG00000184012.7_chr21_42864119	0.833766965994434	0.777560076850962	0.747909403784152
ENSG00000184012.7_chr21_42890401	0.915447834284075	0.880944581696289	0.871499867979643
ENSG00000184012.7_chr21_42902758	0.838312028383897	0.825050028531434	0.820314412442858
ENSG00000184012.7_chr21_42903565	0.893274091730971	0.885263688131405	0.874535411860848
ENSG00000184012.7_chr21_42917403	0.859154036967213	0.833227356650334	0.815763842531531
ENSG00000184012.7_chr21_42924835	0.919276636554047	0.90889499100636	0.894472979835827
ENSG00000184012.7_chr21_42925338	0.905095647161767	0.89536653754278	0.874117956743554
ENSG00000184012.7_chr21_42933996	0.922321637170295	0.898742516001763	0.900285615531911
ENSG00000184012.7_chr21_42936279	0.900667080370534	0.883149225100615	0.79881623759703
ENSG00000184012.7_chr21_42937018	0.855047574979862	0.843599401862512	0.833173137642242
ENSG00000184012.7_chr21_42937780	0.889257546686913	0.883343891989456	0.866450810583806
ENSG00000184012.7_chr21_42944915	0.910648964762807	0.890320355831274	0.898125593741655
ENSG00000184221.8_chr21_34348863	0.775948812356591	0.801996740406252	0.757830878857636
ENSG00000184221.8_chr21_34358858	0.863218070311181	0.786070656165292	0.875681611360659
ENSG00000184221.8_chr21_34374887	0.924947664145779	0.903377286717387	0.909325944938721
ENSG00000184221.8_chr21_34399046	0.834770457094095	0.803876766935718	0.70048860850857
ENSG00000184221.8_chr21_34403948	0.785242639618994	0.782581356215902	0.172307868636986
ENSG00000184221.8_chr21_34423462	0.652067877810224	0.569464602992634	0.00808553797946165
ENSG00000184221.8_chr21_34438255	0.863618749842767	0.873330853329122	0.844558250036173
ENSG00000184221.8_chr21_34463750	0.674750765763259	0.619219470808919	0.0363758045545441
ENSG00000184221.8_chr21_34468737	0.902090913009015	0.85940811471456	0.835458768649126
ENSG00000184221.8_chr21_34477737	0.762662022142986	0.71472810371202	0.0539343057211045
ENSG00000184221.8_chr21_34481307	0.77391003791259	0.735235145835064	0.00779819107797464
ENSG00000184221.8_chr21_34513681	0.871618444757082	0.836650980144717	0.84260976930306
ENSG00000184221.8_chr21_34532690	0.906386145171763	0.881888033453687	0.889735109063724
ENSG00000184787.14_chr21_46092487	0.732716965899975	0.792393816090992	0.701318072915223
ENSG00000184787.14_chr21_46093823	0.843859983695264	0.849942831542703	0.857889043868339
ENSG00000184787.14_chr21_46095445	0.88909875217004	0.876028369123213	0.822453840388078
ENSG00000184787.14_chr21_46113563	0.875654907238127	0.86291017143338	0.857704420001561
ENSG00000184787.14_chr21_46136651	0.864639098703667	0.860695452326824	0.822909866785321
ENSG00000184787.14_chr21_46141142	0.768286977914645	0.777909253377929	0.739396687827252
ENSG00000184787.14_chr21_46141214	0.864107582864749	0.818522206193211	0.868024393378926
ENSG00000184787.14_chr21_46165216	0.801875610196568	0.66460354888566	0.64861665188339
ENSG00000184787.14_chr21_46172530	0.916296128093868	0.898430067219457	0.902392255186778
ENSG00000184787.14_chr21_46208535	4.02442573824332e-06	4.32605688776568e-06	2.09183948637093e-06
ENSG00000184787.14_chr21_46233300	3.49575892411025e-06	3.63929949831476e-06	7.0538470643422e-06
ENSG00000184787.14_chr21_46245850	0.412736217931236	0.353218045744699	0.629997488984984
ENSG00000184787.14_chr21_46253595	0.273344899160088	0.257725541153103	0.211635817526724
ENSG00000184787.14_chr21_46280725	0.072304432559127	0.0752308062901688	0.0652866807294454
ENSG00000184787.14_chr21_46302907	0.699345775667493	0.792461975507075	0.682705188006345
ENSG00000184900.11_chr21_46136651	0.904988691902402	0.89369371982125	0.902305769188162
ENSG00000184900.11_chr21_46141142	0.860447975138115	0.854246581191149	0.881697249132251
ENSG00000184900.11_chr21_46141214	0.856296594896631	0.876830917940454	0.829085531179089
ENSG00000184900.11_chr21_46165216	0.870660880606474	0.801875175981823	0.81518562144325
ENSG00000184900.11_chr21_46172530	0.921870527453678	0.89779076401701	0.913612191944336
ENSG00000184900.11_chr21_46208535	0.857716586640965	0.819668089136132	0.734604781386605
ENSG00000184900.11_chr21_46233300	0.867323412668826	0.835431327318726	0.793331965448122
ENSG00000184900.11_chr21_46245850	0.889316923381913	0.833271241898203	0.86746017959321
ENSG00000184900.11_chr21_46253595	0.880927720983522	0.877836107666824	0.865899345027576
ENSG00000184900.11_chr21_46280725	0.824484111662697	0.811195587212754	0.769332928289793
ENSG00000184900.11_chr21_46302907	0.901737135261361	0.899439795962333	0.884910514711939
ENSG00000184900.11_chr21_46326043	0.860196462534905	0.85095508324136	0.830510380521805
ENSG00000185272.9_chr21_15497316	0.911829567128162	0.888982124474439	0.846528768846263
ENSG00000185272.9_chr21_15513708	0.893272165216091	0.884112306084775	0.884670017200913
ENSG00000185272.9_chr21_15513949	0.909483423850063	0.908102023974459	0.883367329192735
ENSG00000185272.9_chr21_15535414	0.886566374000888	0.873098249336212	0.881979912295717
ENSG00000185272.9_chr21_15569348	0.838417819876941	0.858704429155904	0.814732090519824
ENSG00000185272.9_chr21_15585324	0.881504776926568	0.882493676299754	0.845513784455462
ENSG00000185272.9_chr21_15585613	0.88942775003484	0.865558540210904	0.864075336831339
ENSG00000185272.9_chr21_15587131	0.88131437818578	0.839856106419214	0.834201293774882
ENSG00000185272.9_chr21_15615546	0.702988741065308	0.599041811460514	0.79865009013944
ENSG00000185272.9_chr21_15626391	0.911003518605147	0.884017186937218	0.865062603177809
ENSG00000185272.9_chr21_15626893	0.917706965396365	0.907099545803834	0.910169654375465
ENSG00000185272.9_chr21_15631144	0.6831928958854	0.657552295871514	0.681197886217442
ENSG00000185272.9_chr21_15664856	0.567500963738985	0.541428641034267	0.517208152834101
ENSG00000185272.9_chr21_15667546	0.897101582597084	0.850424636767459	0.822713645460845
ENSG00000185272.9_chr21_15671077	0.860649521779597	0.816298853786186	0.779605960306473
ENSG00000185272.9_chr21_15676444	0.841830734075982	0.805682906908722	0.847645453041391
ENSG00000185272.9_chr21_15684757	0.536732170543965	0.52789072996702	0.430592440951155
ENSG00000185272.9_chr21_15699084	0.914315757227441	0.890803050591156	0.894838793180084
ENSG00000185437.9_chr21_40718984	0.842913075411316	0.756833253293016	0.862863236410841
ENSG00000185437.9_chr21_40724257	0.243297517687062	0.266192373658481	0.25797953369677
ENSG00000185437.9_chr21_40726667	0.323667399878601	0.372300285303993	0.427315131488806
ENSG00000185437.9_chr21_40747193	0.823285317189481	0.802526083701269	0.850671889885606
ENSG00000185437.9_chr21_40843522	8.9197296215815e-08	1.07981901198428e-09	3.05810286249653e-06
ENSG00000185437.9_chr21_40845811	0.00508992688387822	0.00451738841954596	0.0456824677180079
ENSG00000185437.9_chr21_40846817	0.912766603503479	0.859164989907115	0.865491823610618
ENSG00000185437.9_chr21_40864370	8.02896514938751e-08	1.77912510485855e-08	0.000262913040905877
ENSG00000185437.9_chr21_40871173	5.5479814664583e-07	8.22959518309574e-08	0.000509221997423093
ENSG00000185437.9_chr21_40887620	7.48049968096196e-07	2.58048122408713e-07	0.000146442104333313
ENSG00000185437.9_chr21_40921646	0.16030922005468	0.117589449586266	0.131205200700916
ENSG00000185437.9_chr21_40943251	0.572035624014359	0.529821968810175	0.546787098448776
ENSG00000185437.9_chr21_40945562	0.906427601337629	0.871187515689901	0.883091142247052
ENSG00000185437.9_chr21_40947709	0.855502870627869	0.85269680558444	0.799333716833768
ENSG00000185437.9_chr21_40963511	0.857187913590943	0.842847640962861	0.843684123036286
ENSG00000185658.9_chr21_40474101	0.911488162523461	0.894079566448459	0.896837225412347
ENSG00000185658.9_chr21_40496993	0.878566722459705	0.7655282789773	0.812488586094308
ENSG00000185658.9_chr21_40497841	0.890853578594583	0.841622453113787	0.867216677002445
ENSG00000185658.9_chr21_40508963	0.83148141196517	0.836372114137867	0.771830016952894
ENSG00000185658.9_chr21_40557635	0.647079905008483	0.642146581976292	0.543005777029544
ENSG00000185658.9_chr21_40567669	0.858661506556206	0.827022036461269	0.825158624450003
ENSG00000185658.9_chr21_40612827	0.838535426679905	0.810735312021342	0.805720447477605
ENSG00000185658.9_chr21_40641167	0.855453144054972	0.798852480081688	0.817263748125572
ENSG00000185658.9_chr21_40676541	0.391851719312289	0.396687080233658	0.31288181632989
ENSG00000185658.9_chr21_40682530	0.89901822970272	0.890419789085515	0.903848227852757
ENSG00000185658.9_chr21_40685516	0.915700347448711	0.873819929712518	0.893684553846752
ENSG00000185658.9_chr21_40687561	0.902746541067063	0.893277293715754	0.873752728566154
ENSG00000185658.9_chr21_40699832	0.906471988393506	0.894019271002694	0.888205467881259
ENSG00000185658.9_chr21_40700118	0.74589109779645	0.682858303026337	0.743932035723803
ENSG00000185658.9_chr21_40702857	0.868007835521141	0.838457482824077	0.851826654244683
ENSG00000185658.9_chr21_40712309	0.811008081094791	0.850194146362126	0.798334979556992
ENSG00000185658.9_chr21_40713971	0.825293858007981	0.816443519793894	0.781166114114931
ENSG00000185658.9_chr21_40717036	0.852124396801066	0.872425314268479	0.773749261931812
ENSG00000185658.9_chr21_40718984	0.915156577593942	0.895548681033447	0.893827489833124
ENSG00000185658.9_chr21_40724257	0.849548999765341	0.838741196556805	0.819566160830054
ENSG00000185658.9_chr21_40726667	0.8830665068174	0.876507594072626	0.818331254750738
ENSG00000185658.9_chr21_40747193	0.864762877950224	0.860861494746518	0.888879176785594
ENSG00000185808.9_chr21_38345354	0.902646981053211	0.885275715765303	0.882011386753368
ENSG00000185808.9_chr21_38346292	0.883164881619625	0.846237995277824	0.889718989743344
ENSG00000185808.9_chr21_38356137	0.379281699602243	0.330876724119468	0.356753602256162
ENSG00000185808.9_chr21_38357160	0.777974078087495	0.782334635974826	0.824275564351046
ENSG00000185808.9_chr21_38365589	0.894789125129497	0.88845479482446	0.894773810026238
ENSG00000185808.9_chr21_38367550	0.629507360648701	0.629992824297372	0.593607348989604
ENSG00000185808.9_chr21_38373578	0.915338227072852	0.898243467256199	0.879209508885923
ENSG00000185808.9_chr21_38383293	0.723027016999615	0.721009366187345	0.762545634506781
ENSG00000185808.9_chr21_38398343	0.88328368568696	0.83054248974354	0.862774784221444
ENSG00000185808.9_chr21_38398791	0.700393343750454	0.651317082971379	0.66462542870521
ENSG00000185808.9_chr21_38400081	0.852711474753969	0.800016120870304	0.834644894024463
ENSG00000185808.9_chr21_38412307	0.838139573530015	0.825608130438267	0.829618308456194
ENSG00000185808.9_chr21_38415269	0.891431171056118	0.865637997565003	0.894495929256865
ENSG00000185808.9_chr21_38425170	0.92189019998332	0.905499865823777	0.901246842410979
ENSG00000185808.9_chr21_38439272	3.20805996327325e-07	1.07080840907499e-08	9.18989511802184e-07
ENSG00000185808.9_chr21_38445597	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
ENSG00000185808.9_chr21_38457292	0	0	0
ENSG00000185808.9_chr21_38473652	3.00800565720717e-06	3.6436978304124e-06	1.33253365432829e-06
ENSG00000185808.9_chr21_38490416	6.10972260537591e-19	1.59682389198896e-27	1.08549922680971e-24
ENSG00000185808.9_chr21_38528508	4.10533550057815e-14	2.70931779019189e-17	1.63327171248244e-13
ENSG00000185917.9_chr21_37313495	0.909785877851451	0.893318947225477	0.899221683933097
ENSG00000185917.9_chr21_37314869	0.747094462638703	0.754295373284455	0.671147886022471
ENSG00000185917.9_chr21_37318474	0.0196082927891293	0.0197191653851998	0.0197891347608864
ENSG00000185917.9_chr21_37332738	0.0226960538062706	0.0190695611396653	0.0184821606510107
ENSG00000185917.9_chr21_37348248	0.778105267356176	0.81975215603138	0.711181626208545
ENSG00000185917.9_chr21_37371597	0.000199776479141711	0.000183015349472182	0.000108547443044227
ENSG00000185917.9_chr21_37388194	0.187048656173873	0.156269796848045	0.224918722370149
ENSG00000185917.9_chr21_37394631	0.773411694536754	0.761247391073963	0.78685938182629
ENSG00000185917.9_chr21_37414195	0.904756269125446	0.857629752562983	0.895046644053644
ENSG00000185917.9_chr21_37435109	1.17716629233211e-06	4.74358194946234e-08	1.51006934956399e-07
ENSG00000185917.9_chr21_37435745	0.743965830145155	0.642510339110477	0.741990907275907
ENSG00000185917.9_chr21_37446628	0.436035116827014	0.441274638972042	0.297622049847704
ENSG00000185917.9_chr21_37449044	0.0085920876887795	0.00945652150638288	0.00159005790749356
ENSG00000185917.9_chr21_37488440	0.532310080249179	0.711389053340558	0.458936171259962
ENSG00000185917.9_chr21_37497159	0.769863105026954	0.837248750537571	0.704088947043236
ENSG00000185917.9_chr21_37504210	0.812304091133197	0.850371320020539	0.820113561365642
ENSG00000185917.9_chr21_37509765	0.393213391750706	0.521503393997979	0.294371470041256
ENSG00000185917.9_chr21_37510402	0.274694158983476	0.308504051636397	0.112321293817772
ENSG00000185917.9_chr21_37532430	0.672300565355742	0.712918476088403	0.278877056853577
ENSG00000185917.9_chr21_37538735	0.911872278629831	0.890307144063395	0.902733904816651
ENSG00000185917.9_chr21_37548386	0.783418009225787	0.807442532676628	0.83729851060841
ENSG00000186866.12_chr21_46594598	0.791279742252784	0.705836666890097	0.773099770573679
ENSG00000186866.12_chr21_46608529	0.225061981718985	0.213353996204611	0.237090542677175
ENSG00000186866.12_chr21_46625178	0.902606100933987	0.890226455546699	0.903488139936992
ENSG00000186866.12_chr21_46644986	0.0216456275538415	0.00918354804584874	0.0345271786155183
ENSG00000186866.12_chr21_46649764	0.875855561410008	0.874004868754901	0.850248745149547
ENSG00000186866.12_chr21_46695800	0.393710143180912	0.27704284155825	0.626607788998739
ENSG00000186866.12_chr21_46731790	0.636577154883994	0.496214115545767	0.73333331895065
ENSG00000186866.12_chr21_46762599	0.806534082229747	0.78978411980546	0.778674761344505
ENSG00000186866.12_chr21_46763906	0.914664517479918	0.872580144727702	0.901860695309096
ENSG00000186866.12_chr21_46770722	0.835192355092446	0.816921961618532	0.818623911842909
ENSG00000188992.7_chr21_15449764	0.781003479169659	0.788323421566677	0.824555899132235
ENSG00000188992.7_chr21_15453831	0.789189596045707	0.746265619154562	0.762178965100351
ENSG00000188992.7_chr21_15466377	0.89449379270146	0.894545103654765	0.883560612897957
ENSG00000188992.7_chr21_15479065	0.860575128748782	0.81308159589513	0.867911383272837
ENSG00000188992.7_chr21_15482659	0.798466667322401	0.755284857246659	0.847183540103958
ENSG00000188992.7_chr21_15488331	0.353829050588801	0.295437490342319	0.323887881276643
ENSG00000188992.7_chr21_15497316	0.663011476749883	0.610138055373225	0.674331981859999
ENSG00000188992.7_chr21_15513708	0.834866849306484	0.753932070875305	0.740185168093574
ENSG00000188992.7_chr21_15513949	0.76547482475503	0.688225865879655	0.724700570549279
ENSG00000188992.7_chr21_15535414	0.809023487002802	0.720166089804168	0.794776518002173
ENSG00000188992.7_chr21_15569348	0.908629999014158	0.901713156683968	0.894456883554774
ENSG00000188992.7_chr21_15585324	0.872730642999536	0.824919784501528	0.818432595599914
ENSG00000188992.7_chr21_15585613	0.901495358773323	0.838079344292458	0.861658055380359
ENSG00000188992.7_chr21_15587131	0.778734603778503	0.579785252621064	0.702956439535516
ENSG00000188992.7_chr21_15615546	0.888594659517201	0.81395307786393	0.863326554958668
ENSG00000188992.7_chr21_15626391	0.815067376169604	0.809178587444346	0.833633748932043
ENSG00000188992.7_chr21_15626893	0.888645253847077	0.871894004216615	0.882825286589838
ENSG00000188992.7_chr21_15631144	0.912960837398055	0.890673466766537	0.887286698474923
ENSG00000188992.7_chr21_15664856	0.903123282300173	0.878258526041283	0.860586108307535
ENSG00000188992.7_chr21_15667546	0.890504894331728	0.883139641975301	0.852265908935561
ENSG00000188992.7_chr21_15671077	0.79404932897999	0.843511235203802	0.709229671759964
ENSG00000188992.7_chr21_15676444	0.876090740197361	0.845449684274037	0.890184959016603
ENSG00000197381.11_chr21_46408375	0.806378932646936	0.848370380885513	0.831483060811221
ENSG00000197381.11_chr21_46412455	0.896588924838076	0.877117142371792	0.821158339646415
ENSG00000197381.11_chr21_46414394	0.775478274039331	0.746016053130252	0.694742306998478
ENSG00000197381.11_chr21_46437773	0.386272276644594	0.390899670016908	0.399401666254475
ENSG00000197381.11_chr21_46454444	0.102071592908977	0.099527907107579	0.0698045564187532
ENSG00000197381.11_chr21_46481344	0.780128691375634	0.80869222875913	0.787969027804899
ENSG00000197381.11_chr21_46485443	0.905091845905413	0.892781344502803	0.874617898179191
ENSG00000197381.11_chr21_46493661	0.88037409195879	0.880310041676175	0.89058865882958
ENSG00000197381.11_chr21_46537490	0.85457437319055	0.699127704287081	0.846608618053005
ENSG00000197381.11_chr21_46543190	0.739854830469586	0.771046595737552	0.572885428098291
ENSG00000197381.11_chr21_46544682	0.26680507253454	0.265906534670255	0.413950147594984
ENSG00000197381.11_chr21_46594598	0.812728193760744	0.774448833454046	0.772614361617509
ENSG00000197381.11_chr21_46608529	0.805113691167406	0.813965189044139	0.764290533847752
ENSG00000197381.11_chr21_46625178	0.914242088894919	0.8642826995627	0.905503785579837
ENSG00000197381.11_chr21_46644986	0.608328416871269	0.58798286835926	0.578004468467458
ENSG00000197381.11_chr21_46649764	0.586414441599335	0.612377831919157	0.626918612423363
ENSG00000197381.11_chr21_46695800	0.782375418856633	0.714544410907201	0.815343526660966
ENSG00000197381.11_chr21_46731790	0.877107684419352	0.821715804960772	0.854027996445955
ENSG00000198862.9_chr21_30226838	0.904117418099266	0.876152977047694	0.903925999110169
ENSG00000198862.9_chr21_30242519	0.912730182599594	0.90027448845217	0.86333079207842
ENSG00000198862.9_chr21_30249954	0.905991861916122	0.899808850727277	0.86856112186633
ENSG00000198862.9_chr21_30262087	0.900099693681242	0.889470892492366	0.894080483219455
ENSG00000198862.9_chr21_30266899	0.251775046321332	0.219768649395312	0.248352522902249
ENSG00000198862.9_chr21_30278382	0.476445034450795	0.456458977117425	0.377326245144903
ENSG00000198862.9_chr21_30280221	0.410884479110056	0.371776627816118	0.312216112061639
ENSG00000198862.9_chr21_30280363	0.116151498287605	0.107158111217827	0.0563761312128608
ENSG00000198862.9_chr21_30280469	0.499400673269239	0.450349659734048	0.418534300275757
ENSG00000198862.9_chr21_30303389	0.881321818671889	0.865563449201121	0.893317613237204
ENSG00000198862.9_chr21_30385092	0.519068912860476	0.501360209657528	0.49032653497483
ENSG00000198862.9_chr21_30388885	0.868997143115346	0.820230180791382	0.879067038572054
ENSG00000198862.9_chr21_30444311	0.468404408566948	0.411523819341608	0.403119234338327
ENSG00000205581.6_chr21_40641167	0.788758854899573	0.845918033261539	0.821723251348451
ENSG00000205581.6_chr21_40676541	0.802698295176769	0.748324865864088	0.474262126528053
ENSG00000205581.6_chr21_40682530	0.767878537151773	0.744790480270703	0.786640093539133
ENSG00000205581.6_chr21_40685516	0.0874353757938918	0.0955767072848326	0.0828207882498835
ENSG00000205581.6_chr21_40687561	0.652676368589188	0.600610711320008	0.624291668325469
ENSG00000205581.6_chr21_40699832	0.798098509926825	0.810830683091676	0.788972904394958
ENSG00000205581.6_chr21_40700118	0.825469638837261	0.770716267699304	0.862957340248465
ENSG00000205581.6_chr21_40702857	0.860701627944653	0.814948703980285	0.882583841084296
ENSG00000205581.6_chr21_40712309	0.635421052005643	0.552349415474137	0.62134302014983
ENSG00000205581.6_chr21_40713971	0.38583091217146	0.342906994530897	0.387124608948601
ENSG00000205581.6_chr21_40717036	0.297720138423857	0.207590079553029	0.243504751107249
ENSG00000205581.6_chr21_40718984	0.336151409439249	0.28923219092801	0.287389727857967
ENSG00000205581.6_chr21_40724257	0.784013348114546	0.688670925065492	0.767849689573688
ENSG00000205581.6_chr21_40726667	0.773437347450139	0.716609937922355	0.752864532558546
ENSG00000205581.6_chr21_40747193	0.882013439230637	0.83005313300965	0.780577875577527
ENSG00000205670.6_chr21_35690019	0.882337105500823	0.853454805255295	0.87224481467149
ENSG00000205670.6_chr21_35721370	0.898054692051357	0.902275502988583	0.885008080141626
ENSG00000205670.6_chr21_35768831	0.77393358244305	0.758984905151511	0.792319782268386
ENSG00000205670.6_chr21_35771338	0.777522716689427	0.747599001224439	0.773864056917094
ENSG00000205670.6_chr21_35775666	0.631038146482498	0.554838042998029	0.59833885089376
ENSG00000205670.6_chr21_35776130	0.529151128032684	0.431703896134131	0.470583309012319
ENSG00000205670.6_chr21_35786511	0.889917919583139	0.856320063101674	0.804775192322511
ENSG00000205670.6_chr21_35811730	0.431307273394565	0.373594458714001	0.429737168587716
ENSG00000205670.6_chr21_35823150	0.893898722894521	0.875212998891718	0.895636103913396
ENSG00000205670.6_chr21_35833017	0.704193912198169	0.668376958175691	0.572739942480581
