	Artery-Aorta	Artery-Tibial	Lung
ENSG00000183036.6_chr21_41327485	-0.00882005675767759	-0.00366067758478788	0.00534876033579021
ENSG00000183036.6_chr21_41337484	0.00154559086128326	-2.09280430269444e-05	0.00376351130311824
ENSG00000183036.6_chr21_41345722	0.00663632230187828	0.00295606849849686	0.000830349073290851
ENSG00000183036.6_chr21_41350443	0.0409660813840338	0.0443776380585619	0.00781068262041289
ENSG00000183036.6_chr21_41355703	-0.000914753503022679	0.000549559174525132	-0.00209913466842126
ENSG00000183036.6_chr21_41356670	-0.000943205288303951	-0.00350112562140104	0.00117197317451971
ENSG00000183036.6_chr21_41357874	-0.00185369317845125	-0.0013017627879008	-0.0020504021677516
ENSG00000183036.6_chr21_41358165	-0.000354973453453184	0.00142485643761069	0.00200339809442418
ENSG00000183036.6_chr21_41365333	-0.00464360532400921	-7.66289845521431e-05	-0.00135475072043088
ENSG00000183036.6_chr21_41394708	0.00565214937690222	0.0189858079405926	0.00159103584015895
ENSG00000183067.5_chr21_41029582	-0.0429303432778064	-0.0102195901741331	0.0495785406345455
ENSG00000183067.5_chr21_41049408	0.0192198232199146	0.0217355756489645	0.0125238121807639
ENSG00000183067.5_chr21_41054632	0.00409141890862267	0.00347199777279056	0.00258004410437792
ENSG00000183067.5_chr21_41072528	-0.00543947190162537	-0.00237740564833954	-0.00170555525992471
ENSG00000183067.5_chr21_41079811	0.000727592215722254	0.00299319796277297	-0.0032934691755664
ENSG00000183067.5_chr21_41079990	0.000388331647314635	0.00191971114002863	-0.00446173180116514
ENSG00000183067.5_chr21_41093601	0.00523965063599579	0.000800526155074628	0.00389496184113657
ENSG00000183067.5_chr21_41116984	-0.00058965104844437	-0.00293257687627278	0.00504287960217958
ENSG00000183067.5_chr21_41117060	0.0189871859649051	0.00518125351484568	0.0108550186828835
ENSG00000183067.5_chr21_41125669	-0.012814938012302	0.00695363386843507	-0.00944240129105155
ENSG00000183067.5_chr21_41125848	0.0122191843290303	-0.00149941219211144	0.0117010822063513
ENSG00000183067.5_chr21_41128017	0.00548618415579693	0.00454227507788007	0.0050134564781703
ENSG00000183067.5_chr21_41132506	-0.00115693965927714	-0.000597532387193335	-0.000918955774295898
ENSG00000183067.5_chr21_41179246	-0.00350651785044314	-0.00157735143324091	-0.000621352074091917
ENSG00000183067.5_chr21_41182715	0.00485337028706674	0.00297785120011739	0.0092401444640653
ENSG00000183067.5_chr21_41198345	0.00514117123332081	0.00547263392652001	0.000962187615468684
ENSG00000183067.5_chr21_41206646	-0.0113468051616882	-0.00837580308489749	-0.00738305827217945
ENSG00000183067.5_chr21_41209217	-0.0248673126840475	-0.0226169871445859	-0.0165562250285685
ENSG00000183067.5_chr21_41209330	0.00466158100473968	0.00373649685197984	0.000340499974004964
ENSG00000183067.5_chr21_41238056	0.00234649082636249	0.00730670750085207	-0.0032036741379322
ENSG00000183067.5_chr21_41249929	-0.00173542516603734	-0.00159969200137139	0.00483572414283142
ENSG00000183067.5_chr21_41256727	0.000614036258795915	0.00433215489811999	0.00316786289898365
ENSG00000183250.7_chr21_46253595	0.000507577187451052	0.000552719617144912	0.00626493533180875
ENSG00000183250.7_chr21_46280725	-0.000548786343643058	-0.000363972661004561	0.0069275090168474
ENSG00000183250.7_chr21_46302907	-0.0231592775780433	-0.0194598183268063	-0.0294000389053713
ENSG00000183250.7_chr21_46326043	0.00683241832171897	0.00493309813166879	-0.00261180608686447
ENSG00000183250.7_chr21_46370152	0.00116054359925256	-6.58034788864122e-05	0.00233842110381946
ENSG00000183250.7_chr21_46408375	0.0132987426751915	0.0400027966215739	0.0125573148940496
ENSG00000183250.7_chr21_46412455	0.00176888856356782	0.00596462660261009	0.00479269855033186
ENSG00000183250.7_chr21_46414394	-0.000271652221595617	0.00172464664869243	-0.000694588925121261
ENSG00000183250.7_chr21_46437773	0.00308663518136193	0.0052956707486609	-0.0282428891088377
ENSG00000183250.7_chr21_46454444	0.000606032552590359	0.00911417572428528	0.0273378149981781
ENSG00000183255.7_chr21_46172530	-0.00308771465291785	-0.00473110440543337	0.00325400836958383
ENSG00000183255.7_chr21_46208535	-0.0203400867011796	-0.0277072924647601	-0.139820988753579
ENSG00000183255.7_chr21_46233300	0.0147290843404732	0.0163373413835254	0.111182039305665
ENSG00000183255.7_chr21_46245850	-0.208781809105488	-0.206682704808606	-0.204140897111828
ENSG00000183255.7_chr21_46253595	0.0422847405460631	0.0495511905708724	0.195414984871472
ENSG00000183255.7_chr21_46280725	0.00304075478444258	0.00309277798295284	0.24129558142427
ENSG00000183255.7_chr21_46302907	-0.00726592950478072	-0.0165313275520303	-0.0028450092683203
ENSG00000183255.7_chr21_46326043	-0.00112835165989373	-0.000261182671107133	-9.94753573071716e-05
ENSG00000183255.7_chr21_46370152	0.000408005149644948	-0.00204466343705857	-0.000673288581245672
ENSG00000183421.7_chr21_43081854	-0.00391829983761531	-0.0125254589367076	0.00164538362901197
ENSG00000183421.7_chr21_43100590	-0.00158370894656534	-0.00493059495884357	-0.000462121584821939
ENSG00000183421.7_chr21_43140236	-0.002898711937501	-0.00719019548136297	-0.00619376846131213
ENSG00000183421.7_chr21_43149067	-0.00874256030605004	0.0216706850096553	0.000856587459117927
ENSG00000183421.7_chr21_43153174	-0.00777624006402895	0.0016723142680327	0.013107580599923
ENSG00000183421.7_chr21_43197866	0.00368921285461033	-0.00228732983234965	0.00515060164627791
ENSG00000183421.7_chr21_43204147	0.0153552525535394	0.0159485317359756	-0.00756609882421303
ENSG00000183421.7_chr21_43211208	-0.00678928902679043	-0.010423732552119	-0.000889670203717898
ENSG00000183421.7_chr21_43231824	0.00380357625705737	-0.00151641856102177	-0.0175865037228855
ENSG00000183421.7_chr21_43263201	-0.000907224798699991	0.000978855201859537	-0.00611859911353028
ENSG00000183486.8_chr21_42638869	-0.0125622799956595	-0.00440568722625042	-0.013149209202166
ENSG00000183486.8_chr21_42658047	0.000879136064421706	-0.000240747557278563	-0.00195852397517255
ENSG00000183486.8_chr21_42684637	-0.0125085171936256	-0.0116108299575214	-0.00890652385939905
ENSG00000183486.8_chr21_42685728	-5.12187904640458e-05	0.000377522016518593	-0.00125489502924617
ENSG00000183486.8_chr21_42724724	-0.00585451028328991	-0.00444410882524156	0.00230661097464791
ENSG00000183486.8_chr21_42727484	0.017328737678602	0.0261431010371231	0.0199159078043719
ENSG00000183486.8_chr21_42727968	-0.00693754761312177	-0.00649816086937922	0.00886429338862235
ENSG00000183486.8_chr21_42737131	-0.000651490563269359	-0.00323521243419795	-0.00133264950753941
ENSG00000183486.8_chr21_42748474	-0.00886314023752496	-0.00890765650352124	-0.0122880960338255
ENSG00000183486.8_chr21_42781164	-0.00362078462904213	-0.0061532094244029	0.00236926143773401
ENSG00000183486.8_chr21_42792209	-0.00688341642195625	-0.010124061532771	-0.0136058295613381
ENSG00000183486.8_chr21_42796154	0.000358852354251821	0.00157637548205396	0.00185393120917983
ENSG00000183486.8_chr21_42809402	-0.0043974434346075	-0.00562955206119634	-0.0178944579478603
ENSG00000183486.8_chr21_42813934	0.00814416543526366	0.0106819277204432	0.0142036972273405
ENSG00000183486.8_chr21_42820858	0.0130905240302887	0.0114529912013824	0.014623697589398
ENSG00000183486.8_chr21_42857009	0.00560084246013771	-0.00362555648776047	0.0191862620416826
ENSG00000183486.8_chr21_42864119	-0.00236357967611747	0.0108909642533266	-0.00777771469824997
ENSG00000183527.7_chr21_40452232	-0.00986032768257324	-0.0109658717536244	-0.0102201621140421
ENSG00000183527.7_chr21_40474101	0.00336135090506763	0.000528147126976007	-0.000414630043202074
ENSG00000183527.7_chr21_40496993	0.102060554983166	0.115919023291495	0.0895842926314857
ENSG00000183527.7_chr21_40497841	-0.147597628881751	-0.152330416321415	-0.139060735644247
ENSG00000183527.7_chr21_40508963	0.00162407582365516	-0.000210920333804681	0.000313767647911458
ENSG00000183527.7_chr21_40557635	0.102003256751698	0.107850550697598	0.128383716105269
ENSG00000183527.7_chr21_40567669	-0.341609295964078	-0.332955999063647	-0.289038781277067
ENSG00000183527.7_chr21_40612827	-0.315327772836026	-0.317115710430663	-0.302709680590397
ENSG00000183527.7_chr21_40641167	0.0557229606145315	0.0581631330454677	0.067292122449164
ENSG00000183570.12_chr21_47017336	0.0176044577746243	0.023680880163505	0.0165505837425072
ENSG00000183570.12_chr21_47064420	0.322332248071269	0.281007262103431	0.170466027000171
ENSG00000183570.12_chr21_47065153	-0.000727040729863219	-0.00139952524316409	-0.000652098673897662
ENSG00000183570.12_chr21_47066977	-0.300326908325283	-0.263332311737787	-0.153623421696811
ENSG00000183570.12_chr21_47070078	0.0159027205838181	0.0231824203011679	0.00923995547148247
ENSG00000183570.12_chr21_47083073	-0.000420738887329772	9.65951536788542e-05	-0.0042203749716686
ENSG00000183570.12_chr21_47084505	-0.271678543275737	-0.264962418447328	-0.247184650704956
ENSG00000183570.12_chr21_47096282	-0.158562464670589	-0.161589272616357	-0.160671015594331
ENSG00000183570.12_chr21_47151784	0.245062167113953	0.240541053332637	0.227620367384281
ENSG00000183570.12_chr21_47160498	0.157794896552412	0.160741892504817	0.178427555788181
ENSG00000183570.12_chr21_47164033	0.207515193099503	0.203019916265074	0.193142432559564
ENSG00000183570.12_chr21_47170790	0.317202679102166	0.312793230114805	0.305515554485924
ENSG00000183570.12_chr21_47196377	-0.245177708065512	-0.23966154930759	-0.222880927076163
ENSG00000183570.12_chr21_47206041	0.270500147794944	0.266948094622354	0.262356564542931
ENSG00000183570.12_chr21_47230133	0.0137015295863524	0.0171666138279781	0.0315626441700637
ENSG00000183570.12_chr21_47236657	0.269001442590151	0.262831422907481	0.243715120441054
ENSG00000183570.12_chr21_47251618	0.21697518064361	0.214018468115745	0.213942834080816
ENSG00000183570.12_chr21_47271500	-0.250113687260495	-0.244653755511454	-0.228268438272022
ENSG00000183570.12_chr21_47297710	-0.240384527760786	-0.237420294323813	-0.232486283569699
ENSG00000183570.12_chr21_47339729	-0.0949979799513799	-0.102715618994639	-0.102977708200571
ENSG00000183570.12_chr21_47400075	-0.0297986324941372	-0.0227653113798389	-0.0263807615668619
ENSG00000183570.12_chr21_47436409	0.00714206629967089	0.00790955309954268	0.00861113763953454
ENSG00000183570.12_chr21_47449975	0.000868360966588394	0.000620058510333055	-0.00217720059230278
ENSG00000183778.13_chr21_40843522	-0.422446627804227	-0.385852211213306	-0.0819487791388321
ENSG00000183778.13_chr21_40845811	-0.47526720827678	-0.403788882054416	-0.0300113385673217
ENSG00000183778.13_chr21_40846817	-0.102393770777499	-0.0559993421308118	-0.0339116619492286
ENSG00000183778.13_chr21_40864370	0.463561842909305	0.410245680958703	0.134933622236744
ENSG00000183778.13_chr21_40871173	-0.535108231671672	-0.465387579863463	-0.0916735004778336
ENSG00000183778.13_chr21_40887620	0.511614046493086	0.446015568100887	0.09681076846005
ENSG00000183778.13_chr21_40921646	0.0152660993757498	0.0193696637113879	0.00125859341515788
ENSG00000183778.13_chr21_40943251	-0.00462634294061549	-0.00492445720577333	0.00027981142204445
ENSG00000183778.13_chr21_40945562	-0.00493866439189595	0.000147261266662646	0.000829751776946689
ENSG00000183778.13_chr21_40947709	-0.0064250302449183	-0.00745327354380965	-0.00117180314930803
ENSG00000183778.13_chr21_40963511	-0.0677905548663835	-0.086050396547527	-0.0836376193086329
ENSG00000183778.13_chr21_40989907	-0.0583603987493884	-0.0539661020105677	-0.0399801007141772
ENSG00000183778.13_chr21_41014979	-0.0187896929094114	0.0034411010663078	0.00528886184986744
ENSG00000183778.13_chr21_41029582	-0.00713859975225768	-0.00728838125759524	-0.0064888508026096
ENSG00000183778.13_chr21_41049408	-0.01236234004405	-0.0161610552587598	-0.0200349643571901
ENSG00000183778.13_chr21_41054632	-0.0260164153382747	-0.0338793956001671	-0.0368253373872758
ENSG00000183778.13_chr21_41072528	0.00598563332727464	0.00690152275688644	0.0112490628739005
ENSG00000183778.13_chr21_41079811	-0.00601839553123529	-0.00683496218641051	-0.00617836411997829
ENSG00000183778.13_chr21_41079990	0.000462972709140351	-0.00209093073334044	0.00133030855749503
ENSG00000183778.13_chr21_41093601	0.00213125330242161	-0.00541743728907716	-0.000757364264367791
ENSG00000183778.13_chr21_41116984	-0.00358472102264213	-0.00705068095280348	-0.00460924959209818
ENSG00000183778.13_chr21_41117060	-0.00144977820215141	-0.00448382679767357	-0.00311399055592656
ENSG00000183778.13_chr21_41125669	-0.00688573566761584	-0.00762518963279344	-0.00691679755610043
ENSG00000183778.13_chr21_41125848	0.0242965461088345	0.021587959860455	0.0215468343493397
ENSG00000183778.13_chr21_41128017	-0.00547309761357771	-0.00600763380225824	-0.0065268326189227
ENSG00000183778.13_chr21_41132506	-0.0115241281493604	-0.0138182626053984	-0.00908771061389014
ENSG00000183844.12_chr21_42587820	-0.0167149305514765	-0.0233947800802597	-0.024785340553802
ENSG00000183844.12_chr21_42607782	0.0235971995929753	0.028515619606866	0.0223157572745776
ENSG00000183844.12_chr21_42614267	-0.00655592633283675	-0.0423452756457679	0.0157288452223945
ENSG00000183844.12_chr21_42616791	0.110543940427116	0.10634849224065	0.108108184665504
ENSG00000183844.12_chr21_42627988	0.205799377543807	0.196842219257301	0.180546616277039
ENSG00000183844.12_chr21_42631369	0.181009901896334	0.184370071547149	0.164969264623562
ENSG00000183844.12_chr21_42638869	0.00327161738433177	0.000514316915888466	-0.0011239638025424
ENSG00000183844.12_chr21_42658047	0.0534120537531777	0.0657414196051661	0.0615460822957033
ENSG00000183844.12_chr21_42684637	-0.235918284050641	-0.232391324796528	-0.239435837493423
ENSG00000183844.12_chr21_42685728	-0.0269450942510821	-0.0317180995670037	-0.00062478667176215
ENSG00000183844.12_chr21_42724724	-0.0970279379268993	-0.0853659066963551	-0.121841542135739
ENSG00000183844.12_chr21_42727484	0.00249346683585165	-0.00294801404993197	-0.00499208110642891
ENSG00000183844.12_chr21_42727968	-0.0282075012001603	-0.0304106577531512	-0.0545575872416252
ENSG00000183844.12_chr21_42737131	0.00221607588777644	0.000333287358347375	-0.00958895634694176
ENSG00000183844.12_chr21_42748474	-0.0404065626744472	-0.0373037040893971	-0.149949692639022
ENSG00000183844.12_chr21_42781164	-0.0246282556581064	-0.0268791620682068	-0.0107318157773112
ENSG00000183844.12_chr21_42792209	0.00925610053634229	0.00817929931322719	0.00679230602897678
ENSG00000183844.12_chr21_42796154	-0.0386674514024606	-0.040295926625855	-0.0187953495380289
ENSG00000183844.12_chr21_42809402	0.0150646607575238	0.0339616008169718	0.0165957083158225
ENSG00000183844.12_chr21_42813934	-0.00183469637089832	-0.0066152109585827	-0.00135615893538424
ENSG00000183844.12_chr21_42820858	-0.0114538397560831	-0.0195430016763213	-0.0130750437509414
ENSG00000184012.7_chr21_42737131	0.00229742582326612	0.00472402979940225	0.00438444959588552
ENSG00000184012.7_chr21_42748474	-0.00112522258538834	0.0179657599672118	-0.0051982993068721
ENSG00000184012.7_chr21_42781164	0.00127164404851491	0.000712904890189915	-0.000937114998089789
ENSG00000184012.7_chr21_42792209	0.000629576648515028	0.00850897837717374	-0.014691057709799
ENSG00000184012.7_chr21_42796154	-0.00478671552549548	-0.0137536415423531	0.00379238481439274
ENSG00000184012.7_chr21_42809402	-0.00472186957718911	0.000759073418988343	-0.00460743580688734
ENSG00000184012.7_chr21_42813934	-0.00587637864450034	-0.0156843416823029	-0.00167572608593713
ENSG00000184012.7_chr21_42820858	0.00820277246404923	-0.00602497926314275	0.012824419035351
ENSG00000184012.7_chr21_42857009	0.00194361045068622	0.000456963240405006	0.017570440141747
ENSG00000184012.7_chr21_42864119	-0.00504489235269628	-0.00987214396033277	-0.0144538113429662
ENSG00000184012.7_chr21_42890401	-8.37267246319657e-06	-0.00221990131614211	-0.0036866247671261
ENSG00000184012.7_chr21_42902758	0.00718158360675691	0.00676451094826145	0.00767483832972788
ENSG00000184012.7_chr21_42903565	-0.00234540794236116	0.00136746560531392	-0.00308484050068025
ENSG00000184012.7_chr21_42917403	0.00484429465379513	0.00605086096320365	0.00857196502805383
ENSG00000184012.7_chr21_42924835	-0.000440016649243106	-4.75214847263949e-05	-0.00190587342313624
ENSG00000184012.7_chr21_42925338	-0.00171319438899923	-0.00122452210490265	-0.0038450888014567
ENSG00000184012.7_chr21_42933996	-0.000206189717939967	-0.00120240838356717	-0.00135447807698537
ENSG00000184012.7_chr21_42936279	8.87887228220541e-05	0.00065761017670108	0.0107058033266988
ENSG00000184012.7_chr21_42937018	0.00582153653207659	0.00529194504613307	0.00682927979985525
ENSG00000184012.7_chr21_42937780	0.00318046183474554	0.00219418074802587	0.00435252960597592
ENSG00000184012.7_chr21_42944915	-0.0011693489573493	-0.00176377620096585	-0.00117469355771754
ENSG00000184221.8_chr21_34348863	-0.0126948900075554	-0.0068424839616008	-0.0127514281771084
ENSG00000184221.8_chr21_34358858	-0.00365467375277941	-0.0101509064472567	0.000778492830075335
ENSG00000184221.8_chr21_34374887	0.000187096319762368	0.000961829664772826	0.000617195097765637
ENSG00000184221.8_chr21_34399046	-0.00438866675697935	-0.00644053547155446	-0.0207969154836127
ENSG00000184221.8_chr21_34403948	-0.00359416769498006	0.00271468416334942	0.116775363544991
ENSG00000184221.8_chr21_34423462	-0.0154386482796631	-0.0285518618969712	-0.199542742833798
ENSG00000184221.8_chr21_34438255	-0.00433390212722276	0.00119741973767079	0.00495001145866639
ENSG00000184221.8_chr21_34463750	0.0145155040888102	0.0218495242090189	0.166811107807831
ENSG00000184221.8_chr21_34468737	0.000695192043622477	0.00375913304318452	0.00693226255606069
ENSG00000184221.8_chr21_34477737	0.00642669950398633	0.0119795686447802	0.160182059125681
ENSG00000184221.8_chr21_34481307	-0.00912465562062996	-0.0139061713891362	-0.206992425899875
ENSG00000184221.8_chr21_34513681	-0.00406143694092403	-0.00617091829437036	-0.00598889978500222
ENSG00000184221.8_chr21_34532690	0.00157757235890902	0.00249409781982548	-0.00208787565090726
ENSG00000184787.14_chr21_46092487	0.015621373872235	0.00521441926847487	0.0171161949505621
ENSG00000184787.14_chr21_46093823	0.00720996618752321	0.00435893729521355	0.00357338981469083
ENSG00000184787.14_chr21_46095445	0.00174224118876786	-0.00147366671891982	0.00811163960513773
ENSG00000184787.14_chr21_46113563	-0.0042488573354145	-0.00392119200559197	-0.00483886045146874
ENSG00000184787.14_chr21_46136651	-0.00455456726654548	-0.00327733160815013	-0.00810321961807565
ENSG00000184787.14_chr21_46141142	-0.0130647907483084	-0.00946322139291219	-0.0147966151400562
ENSG00000184787.14_chr21_46141214	0.00359870417311347	-0.00634147840888067	0.00169660301764727
ENSG00000184787.14_chr21_46165216	0.00434271648472802	0.0180314631109943	-0.0221829074717117
ENSG00000184787.14_chr21_46172530	0.000918409564698595	-0.00120377691246851	0.00117855317907705
ENSG00000184787.14_chr21_46208535	0.238096927185749	0.233965714151498	0.228258710034542
ENSG00000184787.14_chr21_46233300	-0.235555085096995	-0.230634922374268	-0.22025571683923
ENSG00000184787.14_chr21_46245850	0.0564981192188839	0.0595111424865419	0.00686400419947021
ENSG00000184787.14_chr21_46253595	-0.0669985923208846	-0.0681265002744646	-0.0819888710656838
ENSG00000184787.14_chr21_46280725	-0.117324447151031	-0.109829636205063	-0.112239457907113
ENSG00000184787.14_chr21_46302907	-0.0183857920513794	0.00179282827683482	-0.0170962889082342
ENSG00000184900.11_chr21_46136651	0.00148458223967623	-0.000997835090739845	-0.000396083578636425
ENSG00000184900.11_chr21_46141142	-0.00567791881827333	-0.00436568037746721	-0.00125350443530054
ENSG00000184900.11_chr21_46141214	-0.00479020121095423	0.000369061111359745	0.00634956392492889
ENSG00000184900.11_chr21_46165216	0.00260823290434724	0.00859341558539845	0.00775467598589438
ENSG00000184900.11_chr21_46172530	0.000435971633981971	-0.00140041959969147	-4.67150402527999e-05
ENSG00000184900.11_chr21_46208535	0.00291248552474397	0.00502638018075891	-0.0163988634442706
ENSG00000184900.11_chr21_46233300	-0.00321509075368588	-0.00468145726192014	0.0102614616737774
ENSG00000184900.11_chr21_46245850	0.00195338225104196	0.00605917447826952	-0.00299056824263246
ENSG00000184900.11_chr21_46253595	0.00396972550588684	0.0026100777282807	0.00421561067405001
ENSG00000184900.11_chr21_46280725	0.00740850787337119	0.00716670047040877	0.0128102620348615
ENSG00000184900.11_chr21_46302907	-0.00195027446458658	-0.000567503068609132	-0.00247301455131846
ENSG00000184900.11_chr21_46326043	-0.00523855469178415	-0.00452471292200457	-0.00723972645819618
ENSG00000185272.9_chr21_15497316	0.000188766994904519	-0.00111974763187074	-0.00616588570054803
ENSG00000185272.9_chr21_15513708	0.00246319941302011	-0.00157856616535118	0.00203433096285919
ENSG00000185272.9_chr21_15513949	0.00146375697422049	-7.22307895677058e-05	0.00303942912029158
ENSG00000185272.9_chr21_15535414	-0.00311189553666592	-0.00277560261201929	0.00214707490768904
ENSG00000185272.9_chr21_15569348	-0.00704318652665006	-0.00269693854668495	-0.00813715807275156
ENSG00000185272.9_chr21_15585324	-0.00317277715958497	-0.00135675088931643	-0.00598795609166819
ENSG00000185272.9_chr21_15585613	-0.00296111667599925	-0.00389986514334658	-0.00445513511403147
ENSG00000185272.9_chr21_15587131	0.00234930025604425	0.00494962847000789	-0.00627263397439759
ENSG00000185272.9_chr21_15615546	-0.0172426384929587	-0.0283571080342797	4.7109999805256e-05
ENSG00000185272.9_chr21_15626391	-0.000149098083109038	0.00152017608849916	-0.00412726019538605
ENSG00000185272.9_chr21_15626893	-0.000949465405797768	-0.000546565414829798	0.000516021006769939
ENSG00000185272.9_chr21_15631144	-0.0208479332377131	-0.021524547760337	-0.0180852771662383
ENSG00000185272.9_chr21_15664856	-0.0307649174232267	-0.0323439180616139	-0.0371818663387915
ENSG00000185272.9_chr21_15667546	-0.000705762182579691	-0.003881256579321	0.00771128800224609
ENSG00000185272.9_chr21_15671077	-0.00333716678830599	-0.00678656894214644	-0.012010729539858
ENSG00000185272.9_chr21_15676444	0.00674439583665852	0.00879520914903782	0.00427746883857958
ENSG00000185272.9_chr21_15684757	0.0325196306256387	0.0314311821875968	0.0508151368128903
ENSG00000185272.9_chr21_15699084	-0.000830685265324631	-0.00178635167897682	-0.0016688724112886
ENSG00000185437.9_chr21_40718984	0.00507952249738538	0.0127361761667253	0.000845354677093665
ENSG00000185437.9_chr21_40724257	0.0858534205082119	0.0698552138171532	0.068121642869717
ENSG00000185437.9_chr21_40726667	-0.0731926156074237	-0.0471810040516881	-0.0324899918894963
ENSG00000185437.9_chr21_40747193	-0.00868342313433943	-0.00878252844879088	-0.00300840903861429
ENSG00000185437.9_chr21_40843522	-0.287858308816591	-0.280118672945955	-0.253537202858339
ENSG00000185437.9_chr21_40845811	-0.196755656876792	-0.181717880137314	-0.111619560053156
ENSG00000185437.9_chr21_40846817	-7.94328417776771e-05	0.00412943533729347	0.00399844768471019
ENSG00000185437.9_chr21_40864370	0.30155928942975	0.287190088374182	0.227717786016921
ENSG00000185437.9_chr21_40871173	-0.282574268303941	-0.268751687947199	-0.208600348458463
ENSG00000185437.9_chr21_40887620	0.261675485845456	0.251778892385471	0.213635804596061
ENSG00000185437.9_chr21_40921646	0.0857359632893663	0.0986552304548574	0.0918186015186933
ENSG00000185437.9_chr21_40943251	-0.0317854356161953	-0.0360224371148492	-0.033011314073859
ENSG00000185437.9_chr21_40945562	0.00116948552876078	0.00319577224710715	-0.00242208646312894
ENSG00000185437.9_chr21_40947709	-0.00498748088932766	-0.00364666148361361	-0.0103460419957737
ENSG00000185437.9_chr21_40963511	-0.00571391234218429	-0.00546608390815992	-0.00569657922720479
ENSG00000185658.9_chr21_40474101	0.00112354653238694	0.0014188042569863	0.00139366227939582
ENSG00000185658.9_chr21_40496993	-0.000393394203583302	-0.0113436525986185	-0.00668927988861195
ENSG00000185658.9_chr21_40497841	-0.00176156802472329	0.00503942901836698	-0.00309169846428826
ENSG00000185658.9_chr21_40508963	0.0068396546779888	0.00445951885440284	0.0129579312996552
ENSG00000185658.9_chr21_40557635	0.0223303252913037	0.0207623881100359	0.0381067962762849
ENSG00000185658.9_chr21_40567669	0.00496271752531323	0.00678885772470875	0.00747772991396945
ENSG00000185658.9_chr21_40612827	-0.006649737311072	-0.00801375966739063	-0.00908634747030214
ENSG00000185658.9_chr21_40641167	0.00449239385666354	0.0092079926711181	0.00762029536868935
ENSG00000185658.9_chr21_40676541	-0.0539268831673102	-0.049448566343381	-0.0693754977595691
ENSG00000185658.9_chr21_40682530	0.00257153710320072	0.00184039603556633	0.000536538219420423
ENSG00000185658.9_chr21_40685516	-0.000434200719863966	-0.00316390426826435	0.00157999902441294
ENSG00000185658.9_chr21_40687561	-0.00145425924413952	-0.000841221838014109	0.00334776802390132
ENSG00000185658.9_chr21_40699832	0.00148892697010739	-0.00116496860609197	-0.00218301110808034
ENSG00000185658.9_chr21_40700118	0.0141809211028649	0.0200914955160352	0.0120290029119907
ENSG00000185658.9_chr21_40702857	-0.00465797862708635	-0.0061150605122395	-0.00503875749033434
ENSG00000185658.9_chr21_40712309	0.00939967858377596	0.00231147377689127	0.00884558108724586
ENSG00000185658.9_chr21_40713971	-0.00766769534290781	-0.00684185807266021	-0.0115641749643038
ENSG00000185658.9_chr21_40717036	-0.00442718884710646	-0.000352730252879604	-0.0128374374945453
ENSG00000185658.9_chr21_40718984	-0.000813350302303253	0.00128794416368389	-0.0018912457274202
ENSG00000185658.9_chr21_40724257	0.0046677437169951	-0.00367427522526059	-0.00660368489454383
ENSG00000185658.9_chr21_40726667	-0.00219535104891355	0.00121186624794743	0.00824549315245862
ENSG00000185658.9_chr21_40747193	-0.005242099011576	-0.00371342562503676	-0.00043288396291433
ENSG00000185808.9_chr21_38345354	-0.00176700066567905	-0.00195322010117785	0.00268704413474565
ENSG00000185808.9_chr21_38346292	-0.00327185591157436	-0.00533992827292091	0.00116533443241291
ENSG00000185808.9_chr21_38356137	-0.0574080625519241	-0.0650842084174107	-0.0578611258792328
ENSG00000185808.9_chr21_38357160	0.0133025440237113	0.00966057364464738	0.00414501158523242
ENSG00000185808.9_chr21_38365589	0.00300447250287282	0.00202327705982057	0.0015685833608402
ENSG00000185808.9_chr21_38367550	-0.0257582896133521	-0.0226609098628189	-0.02873790989775
ENSG00000185808.9_chr21_38373578	-0.000307755704496724	0.000611409313455238	-0.00309306390602547
ENSG00000185808.9_chr21_38383293	-0.0185529640826925	-0.0152053219865097	-0.00932425312788436
ENSG00000185808.9_chr21_38398343	-0.00265933344764857	-0.00670001409049023	-0.00356281201619802
ENSG00000185808.9_chr21_38398791	-0.0174592354826907	-0.0219817667749457	-0.0205488269365522
ENSG00000185808.9_chr21_38400081	-0.00521048812500793	-0.0092523481006398	-0.00581731968174034
ENSG00000185808.9_chr21_38412307	-0.00737726688705172	-0.00679712595293867	-0.00663606061457328
ENSG00000185808.9_chr21_38415269	-0.0030189512060198	-0.00403125933680947	-0.00116036805625234
ENSG00000185808.9_chr21_38425170	-0.000454978593987893	-0.000699138247828102	-0.00144870252171146
ENSG00000185808.9_chr21_38439272	0.288304386560283	0.282268891121145	0.264359964382519
ENSG00000185808.9_chr21_38445597	-0.510208601711933	-0.49941361740005	-0.470565068415626
ENSG00000185808.9_chr21_38457292	-0.499971412877586	-0.49225824079071	-0.473596405017427
ENSG00000185808.9_chr21_38473652	0.245687058303517	0.241539376088001	0.236196693632974
ENSG00000185808.9_chr21_38490416	0.513601666730554	0.508681114419879	0.499680161786189
ENSG00000185808.9_chr21_38528508	0.423807330081719	0.41556265808579	0.394128636455992
ENSG00000185917.9_chr21_37313495	0.00114333066100019	-0.00124262724831765	0.000980691946178611
ENSG00000185917.9_chr21_37314869	-0.0133341663596169	-0.0103416574252332	-0.0223562206528288
ENSG00000185917.9_chr21_37318474	-0.143574893816037	-0.1374681968929	-0.130804191706289
